SMILES,VINA,QED,MULTI,Molecular Weight
O=C1C[C@@H]([C@H]2Cc3ccccc3N(c3c(O)ccc4ccc(N5c6ccccc6CCc6ccccc65)cc34)c3ccccc32)C2(CCCCC2)O1,-14.69,0.1883382403742459,-9.081467131813149,682.8639999999998
Oc1ccc2ccc(N3c4ccccc4CCc4ccccc43)cc2c1N1c2ccccc2C[C@@H]([C@H]2COc3ccccc3O2)c2ccccc21,-14.6,0.2036713458180273,-8.983815745039275,664.8050000000002
CC[C@@H]1Cc2ccccc2N(c2c(O)ccc3ccc(N4c5ccccc5CCc5ccccc54)cc23)c2ccccc21,-14.59,0.2340067148120268,-8.972965590953287,558.7250000000001
CC1=C2CC=C(c3ccc4c(c3)N[C@H](C)N4)C=C2N2C(=C1)NN[C@H]2c1ccc2c(c1)N[C@@H](CN1CC[C@]3(CCC(=O)NC3)C[C@@H]1C1(C)CCC1)N2,-14.49,0.1891110906788985,-8.864464050093432,685.9209999999996
Cc1nc([C@@H]2CCCN(C3=C[C@H]4C(=Cc5cc(-c6nnc7cc(C)c8ccc(-c9ccc%10c(c9)C=C9C=CC=C([C@@H]%11C[C@H]%12CC[C@@H]%11C%12)[C@@H]9%10)cc8n67)ccc54)C=C3)C2)cc(=O)[nH]1,-14.43,0.1879491235487719,-8.799363125577512,797.0189999999996
Cc1ccc(C)n1[C@@H]1Cc2ccccc2N(c2c(O)ccc3ccc(N4c5ccccc5CCc5ccccc54)cc23)c2ccccc21,-13.98,0.2124829233219904,-8.311106191708149,623.8000000000001
Cc1ccc2c(c1)C[C@@H]([C@H]1CN(c3ccc4c(C)cc5nnc(N6CCc7c(C)cccc7C6)n5c4c3)Cc3cccc(C)c31)O2,-13.93,0.2061616846528653,-8.25685542127822,605.7860000000003
CC1=C2C=CC([C@H]3CCCC4=c5ccccc5=N[C@H]43)=C[C@@H]2N2C(=C1)NN(C1Cc3ccccc3C1)[C@H]2[C@H]1CCCC2=c3ccccc3=N[C@H]21,-13.91,0.4408762986783363,-8.235155113106247,641.863
Cc1ccc(S(=O)(=O)[C@@H]2Cc3ccccc3N(c3c(O)ccc4ccc(N5c6ccccc6CCc6ccccc65)cc34)c3ccccc32)cc1,-13.91,0.1999463647201479,-8.235155113106247,684.8610000000002
C[C@H]1c2cc([C@H]3CCCC4=c5ccccc5=N[C@H]43)ccc2CCN1[C@H]1CCCC2=C1N=C1C=C(Nc3nc4ccccc4[nH]3)C=C[C@H]12,-13.87,0.2584148316078873,-8.191754496762304,616.8130000000002
Cc1cc2nnc([C@H]3Nc4ccccc4[C@@H]4C[C@H](n5ccc6ccccc65)C[C@H]34)n2c2cc([C@@H]3Nc4ccccc4[C@@H]4CCC[C@H]43)ccc12,-13.78,0.2018347022339022,-8.09410310998843,640.8350000000004
CC1=C2C=CC([C@@H]3CCCC4=c5ccccc5=N[C@H]43)=C[C@@H]2N2C(=C1)NN(S(=O)(=O)c1ccc(F)cc1C)[C@@H]2[C@@H]1CCCC2=c3ccccc3=N[C@H]21,-13.78,0.4324862483284188,-8.09410310998843,697.8800000000002
CC1=C2C=CC([C@H]3CCCC4=C3N=C3CCC=C[C@@H]34)=C[C@H]2N2C(=C1)N=N[C@@H]2[C@@H]1CCCC2=C1N=C1C[C@H](N3CCCNCC3)C=C(C(C)(C)C)[C@@H]12,-13.76,0.3031276344846724,-8.072402801816459,681.9729999999998
Cc1ccc2ccc(=O)n([C@H]3C[C@@H]4[C@@H](c5nnc6cc(C)c7ccc([C@H]8Nc9ccccc9[C@@H]9CCC[C@@H]89)cc7n56)Nc5ccccc5[C@@H]4C3)c2c1,-13.71,0.1941404660418633,-8.018152031386531,682.8720000000003
O=C1CN([C@@H]2Cc3ccccc3N(c3ccc4ccc(O)c(N5c6ccccc6CCc6ccccc65)c4c3)c3ccccc32)CCN1,-13.66,0.2055905785055029,-7.9639012609566,628.776
O=C1CC2(CCN([C@H]3Cc4ccccc4N(c4c(O)ccc5ccc(N6c7ccccc7CCc7ccccc76)cc45)c4ccccc43)CC2)CN1,-13.64,0.1947212785204416,-7.942200952784629,682.8679999999997
Oc1ccc2ccc(N3c4ccccc4CCc4ccccc43)cc2c1N1c2ccccc2C[C@H](N2CCc3ccccc3C2)c2ccccc21,-13.6,0.2041101109802652,-7.898800336440685,661.8489999999999
C1=CCC2=NC3=C(C[C@H]([C@@H]4CCCC5=c6ccccc6=N[C@@H]54)N([C@@H]4C[C@@H](C5CCNCC5)CC5=C4N=C4CC=CC=C45)C3)C2=C1,-13.6,0.4904214449968992,-7.898800336440685,593.819
Oc1ccc2ccc(N3c4ccccc4CCc4ccccc43)cc2c1N1c2ccccc2C[C@@H](N2CCC[C@]3(CCCNC3)C2)c2ccccc21,-13.57,0.1944898785128417,-7.866249874182728,682.9119999999996
Cc1cc2nnc([C@@H]3Nc4ccccc4[C@H]4CCC[C@@H]43)n2c2cc([C@@H]3Nc4ccccc4[C@@H]4[C@H](C(=O)Cc5n[nH]c6ccccc56)CC[C@H]43)ccc12,-13.55,0.1673502184167527,-7.844549566010756,683.8600000000002
Oc1ccc2ccc(N3c4ccccc4CCc4ccccc43)cc2c1N1c2ccccc2C[C@@H]([C@H]2CCCc3cn[nH]c32)c2ccccc21,-13.55,0.1998052788614027,-7.844549566010756,650.8259999999999
Cc1cc2nnc([C@@H]3Nc4ccccc4[C@@H]4C[C@@H]([C@H]5C[C@]56CCCc5ccccc56)C[C@@H]43)n2c2cc([C@H]3Nc4ccccc4[C@@H]4CCC[C@H]34)ccc12,-13.53,0.1952125171967463,-7.822849257838783,681.9280000000001
Cc1cc(=O)[nH]c(N[C@@H]2CC[C@H]3c4ccccc4N[C@H](c4ccc5c(C)cc6nnc([C@@H]7Nc8ccccc8[C@H]8CCC[C@H]87)n6c5c4)[C@@H]23)n1,-13.47,0.1545244011753564,-7.757748333322869,648.8150000000003
CCCCC1=C2CC=C([C@@H]3CCC[C@H]4c5ccccc5N[C@@H]34)C=C2N2C(=C1)NN([C@@H]1CCOC1)[C@H]2[C@@H]1CCC[C@@H]2c3ccccc3N[C@@H]21,-13.44,0.2940772205473877,-7.72519787106491,641.9039999999999
CC1=C2C=CC([C@H]3CCCC4=c5ccccc5=N[C@H]43)=C[C@@H]2N2C(=C1)NN(Cc1nc3ccccc3c(=O)[nH]1)[C@H]2[C@@H]1CCCC2=c3ccccc3=N[C@H]21,-13.44,0.336824308997691,-7.72519787106491,683.86
Cc1ccc2[nH]c(CCc3cc4nnc(-n5c(C)cc(=O)c6ccccc65)n4c4cc(-n5c(C)cc(=O)c6ccccc65)ccc34)cc(=O)c2c1,-13.43,0.2117787216943169,-7.714347716978924,668.7570000000002
C[C@H]1CCC[C@H]([C@@H]2CCC3=C(N=C4CC=CC=C43)[C@@H]2c2ccccc2C2=NN=C3CCN([C@H]4CCC[C@H]5C4=Nc4ccccc45)C=C32)[C@@H]1C,-13.43,0.3265372266600696,-7.714347716978924,645.8950000000001
Cc1ccc2ccn([C@@H]3C[C@H]4c5ccccc5N[C@@H](c5nnc6cc(C)c7ccc([C@@H]8Nc9ccccc9[C@@H]9CCC[C@@H]98)cc7n56)[C@@H]4C3)c2c1,-13.42,0.1990897092281625,-7.703497562892939,654.8620000000003
C1=CCC2=NC3=C(CC(N4CCCc5ccccc54)=C[C@@H]3[C@H]3NC=CN3[C@@H]3CCCc4cc([C@H]5CCC[C@@H]6C5=Nc5ccccc56)ccc43)C2=C1,-13.38,0.3013346664045159,-7.660096946548996,667.9009999999998
O=C(C1=CCCCC1)[C@H]1Cc2ccccc2N(c2ccc3ccc(O)c(N4c5ccccc5CCc5ccccc54)c3c2)c2ccccc21,-13.37,0.2086468544950654,-7.649246792463008,638.8109999999999
CC1=C2CC=CC=C2C(N(C)C2=CN3[C@H](c4cc5ccccc5nc4N4CCC[C@@H]([C@@H]5N=NC=C5c5ccccc5F)C4)NN[C@@H]3C=C2)=NN1,-13.37,0.2818770172359092,-7.649246792463008,666.8089999999999
CC1=CC2=CC(CN3C=CC(c4cccc(-c5cccc(C6=C7C=CC(C)=C(C)[C@@H]7NC=C6)c5)c4)=C4C=CC(C)=C(C)[C@@H]43)=CO[C@@H]2C=C1,-13.36,0.3575207523044344,-7.6383966383770225,626.8440000000002
Cc1cc2nnc([C@H]3Nc4ccccc4[C@@H]4[C@H](C)CC[C@@H]34)n2c2cc([C@H]3Nc4ccccc4[C@@H]4CCC[C@H]34)ccc12,-13.35,0.2360006958912594,-7.627546484291037,539.7270000000004
Cc1cc(=O)c2ccccc2n1-c1ccc2c(CCc3nc4ccccc4c(=O)[nH]3)cc3nnc(-n4c(C)cc(=O)c5ccccc54)n3c2c1,-13.34,0.2383675356118009,-7.616696330205051,655.7180000000002
Cc1cc2nnc(N3C[C@@H](n4c(=O)[nH]c(=O)c5cccnc54)c4ccc(F)cc4[C@@H]3C)n2c2cc(N3CCc4ccc(F)cc4[C@@H]3C)ccc12,-13.32,0.2402166843442054,-7.59499602203308,670.7240000000002
Oc1ccc2ccc(N3c4ccccc4CCc4ccccc43)cc2c1N1c2ccccc2C[C@H](N2CCOC3(CCCC3)C2)c2ccccc21,-13.32,0.2030523960355647,-7.59499602203308,669.8689999999997
O=c1cccc2n1CCN(C1=C[C@@H]([C@H]3NC=CN3[C@H]3CCCc4cc([C@H]5CCC[C@@H]6C5=Nc5ccccc56)ccc43)C3=C(C1)C1=CC=CCC1=N3)CC2,-13.3,0.2991451490736813,-7.573295713861109,698.9149999999997
[O]c1ccc2ccc(N3c4ccccc4CCc4ccccc43)cc2c1N1c2ccccc2CCc2ccccc21,-13.3,0.2230285284258334,-7.573295713861109,529.6630000000002
Oc1ccc2ccc(N3c4ccccc4C[C@@H](N4CCCCC4)c4ccccc43)cc2c1N1c2ccccc2CCc2ccccc21,-13.3,0.2150775692509467,-7.573295713861109,613.8049999999998
Cc1cccc(C2=CN=N[C@H]2[C@H]2CCCN(c3nc4ccccc4cc3[C@@H]3N([C@@H]4Cc5cc(C)ccc5O4)N[C@@H]4C=CC=CN34)C2)c1,-13.28,0.2500011032292308,-7.551595405689135,621.7890000000001
O=c1ccn([C@H]2Cc3ccccc3N(c3c(O)ccc4ccc(N5c6ccccc6CCc6ccccc65)cc34)c3ccccc32)c2ccccc12,-13.28,0.202786861544589,-7.551595405689135,673.8160000000001
c1ccc2c(c1)[N]C1=C2CCC[C@H]1c1ccccc1C1=N[N]C2=C1CN([C@@H]1CCCC3=C1[N]c1ccccc13)CC2,-13.26,0.3532614353265186,-7.529895097517164,534.6870000000002
Cc1cccc2c1CCN(c1nnc3cc(C)c4ccc(N5Cc6cccc(C)c6[C@H]([C@H]6Nc7ccccc7N6C)C5)cc4n13)C2,-13.26,0.2275419707744622,-7.529895097517164,605.7900000000002
Cc1cc(C[C@H]2CCCC[C@@H]2C)ccc1S(=O)(=O)[C@H]1CN([C@@H]2CCCC3=C2N=C2CCC=C[C@H]23)[C@H](C)c2cc([C@@H]3CCC[C@H]4c5ccccc5N[C@@H]34)ccc21,-13.25,0.2546956167797388,-7.519044943431179,754.0969999999999
Oc1ccc2ccc(N3c4ccccc4C[C@@H](C4CCCC4)c4ccccc43)cc2c1N1c2ccccc2CCc2ccccc21,-13.23,0.2194874960395638,-7.497344635259207,598.79
CC1=C(C)[C@H]2C(=C(c3cccc(-c4cccc(C5=C6C=CC(C)=C(C)[C@H]6NC=C5)c4)c3)C=CN2S(=O)(=O)c2cccc(C)c2)C=C1,-13.23,0.3089307911183332,-7.497344635259207,622.8340000000002
Cc1cc2c(cc1-c1nc3ccccc3cc1[C@@H]1NN[C@H]3C=CC=C([C@H]4CSC(=Nc5ccccc5)N4)N31)C(=O)c1ccccc1C2=O,-13.22,0.1980647916908691,-7.486494481173222,646.776
Oc1ccc2ccc(N3c4ccccc4CCc4ccccc43)cc2c1N1c2ccccc2C[C@@H](n2cnc3ccccc32)c2ccccc21,-13.2,0.2074540361313777,-7.464794173001248,646.7940000000001
Cc1cc2nnc(N3C[C@H](C(=O)c4cc(=O)c5ccccc5[nH]4)c4ccc(F)cc4[C@H]3C)n2c2cc(N3CCc4ccc(F)cc4[C@H]3C)ccc12,-13.2,0.1898907073415688,-7.464794173001248,680.7590000000002
O=S(=O)(CC1=C2CC=C([C@H]3CCCC4=C3N=C3CCC=C[C@@H]34)C=C2N2C(=C1)NN[C@H]2[C@H]1CCCC2=C1N=C1CCC=C(n3cnc4ccccc43)[C@H]12)c1ccccc1,-13.17,0.2423463206452832,-7.4322437107432915,786.0179999999999
Cc1cc2nnc([C@@H]3Nc4ccccc4[C@H]4[C@@H]3CC[C@H]4N3C=CNCCC3)n2c2cc([C@H]3Nc4ccccc4[C@@H]4CCC[C@H]34)ccc12,-13.16,0.1895276785433666,-7.421393556657305,621.8330000000002
Oc1ccc2ccc(N3c4ccccc4CCc4ccccc43)cc2c1N1c2ccccc2C[C@@H](N2CCCC[C@H]2C2OCCO2)c2ccccc21,-13.15,0.1993634222247134,-7.41054340257132,685.8679999999998
Cc1ccc2c(c1C)N[C@H](C1=C[C@H]([C@H]3NC=CN3[C@H]3CCCc4cc([C@@H]5CCC[C@@H]6C5=Nc5ccccc56)ccc43)C3=C(C1)C1=CC=CCC1=N3)N2,-13.13,0.2398933028462176,-7.388843094399348,682.9159999999999
C[C@@H]1CC[C@@H](C[C@H](C(=O)c2[nH]nc3c2CNCC3)c2nc(=O)c3ccccc3[nH]2)CN1[C@H]1N=C(c2cccnc2)Nc2sc3c(c21)CCCC3,-13.12,0.1607463992449284,-7.377992940313361,687.8739999999999
Fc1ccc([C@H]2CCCC3=c4ccccc4=N[C@@H]32)c(-c2nc3c(cnn3[C@@H]3C[C@@H]([C@@H]4CCc5ccccc5O4)CC4=c5ccccc5=N[C@@H]43)[nH]2)c1,-13.11,0.2541159064219181,-7.367142786227375,672.8080000000001
O=c1cc(C[C@@H]2CCC3=C(N=C4CC=CC=C43)[C@H]2c2ccccc2C2=NN=C3CCN([C@H]4CCC[C@@H]5C4=Nc4ccccc45)C=C32)[nH]c(=O)[nH]1,-13.11,0.3228389699130031,-7.367142786227375,659.7940000000002
O=c1c2ccccc2nc2n1CC[C@@H]2[C@H]1CC2=C(N=C3CC=CC=C32)[C@@H](N2CC3=C(C[C@H]2[C@@H]2CCCC4=c5ccccc5=N[C@H]42)C2=CC=CCC2=N3)C1,-13.1,0.3111817604372196,-7.35629263214139,694.8829999999999
O=c1ccn([C@H]2Cc3ccccc3N(c3ccc4ccc(O)c(N5c6ccccc6CCc6ccccc65)c4c3)c3ccccc32)c(=O)[nH]1,-13.1,0.2022737444645793,-7.35629263214139,640.7430000000002
CCc1cc(-c2ccc(O)c(-c3nc4ccccc4cc3-c3nnc4ccc(S(=O)(=O)c5ccc6ccccc6c5)cn34)c2)c2ccccc2n1,-13.08,0.1861831491166142,-7.334592323969418,683.7929999999999
Cc1ccc(C(=O)[C@@H]2CC[C@H]3[C@H](c4nnc5cc(C)c6ccc([C@@H]7Nc8ccccc8[C@@H]8CCC[C@@H]87)cc6n45)Nc4ccccc4[C@@H]23)c(=O)[nH]1,-13.07,0.1641785456014171,-7.323742169883433,660.8220000000003
CC1=C2C=C(n3nc(C)cc3C)C([C@@H]3CCCC4=C3N=C3CCC=C[C@H]34)=C[C@@H]2N2C(=C1)NN[C@@H]2[C@@H]1CCCC2=C1N=C1CCC=C(CC(=O)n3ccc4ccccc43)[C@@H]12,-13.04,0.2519555805144121,-7.291191707625473,781.0209999999996
O=c1c2ccccc2cnn1[C@@H]1Cc2ccccc2N(c2c(O)ccc3ccc(N4c5ccccc5CCc5ccccc54)cc23)c2ccccc21,-13.03,0.2021299563837033,-7.280341553539488,674.8040000000001
Cc1cc2nnc([C@H]3Nc4ccccc4[C@H]4C[C@H](n5cnc6ccc(O)cc6c5=O)C[C@@H]43)n2c2cc([C@@H]3Nc4ccccc4[C@H]4CCC[C@H]43)ccc12,-13.01,0.1710397818662766,-7.258641245367516,685.8320000000003
O=C(c1c[nH]c2ccccc2c1=O)[C@H]1CC2=C(N=C3CC=CC=C32)[C@H](N2CC3=C(C[C@@H]2[C@@H]2CCCC4=c5ccccc5=N[C@H]42)C2=CC=CCC2=N3)C1,-13.0,0.3232382740265875,-7.247791091281531,681.8400000000001
C[C@@H]1CN([C@H]2Cc3ccccc3N(c3ccc4ccc(O)c(N5c6ccccc6CCc6ccccc65)c4c3)c3ccccc32)CCO1,-13.0,0.2110093656579213,-7.247791091281531,629.804
CC1=C(C)[C@H]2NC=CC(c3cccc(-c4cccc(C5=C6C=CC(C)=C(C)[C@H]6N(N6CCC7(CC6)NCCC6=C7NCN6)C=C5)c4)c3)=C2C=C1,-13.0,0.2733889546589986,-7.247791091281531,660.9099999999999
Cc1cc2nnc(N3C[C@H]([C@@H]4CCS(=O)(=O)C4)c4ccc(F)cc4[C@@H]3C)n2c2cc(N3CCc4ccc(F)cc4[C@@H]3C)ccc12,-12.99,0.2220494260961774,-7.236940937195545,627.7610000000002
Cc1cc2nnc([C@H]3Nc4ccccc4[C@H]4C[C@H](N(C)[C@@H]5CCc6ccccc65)C[C@H]43)n2c2cc([C@H]3Nc4ccccc4[C@H]4CCC[C@H]43)ccc12,-12.98,0.1956096984089258,-7.226090783109559,670.9050000000002
CC1=c2cc(C)cc(-c3nc4ccccc4cc3[C@H]3NN([C@@]45CCC(=O)N4c4ccccc4S5)[C@H]4C=CC=CN43)c2=N[C@H]1c1ccccc1,-12.97,0.2275219817790151,-7.215240629023574,658.8310000000001
Oc1ccc2ccc(N3c4ccccc4CCc4ccccc43)cc2c1N1c2ccccc2C[C@H](N2CC[C@H]3CCCC[C@H]3C2)c2ccccc21,-12.95,0.2034215955578877,-7.193540320851601,667.8969999999997
CC1=C2CC=C(n3c(=O)cc(C)c4ccccc43)C=C2N2C(=C1)N(N[C@H]1CC(C)(C)Cc3oc(C)cc31)N[C@@H]2n1c(=O)cc(C)c2ccccc21,-12.94,0.2022019180750146,-7.182690166765615,678.8369999999999
O=C(c1c[nH]c(C2CC2)nc1=O)[C@@H]1Cc2ccccc2N(c2ccc3ccc(O)c(N4c5ccccc5CCc5ccccc54)c3c2)c2ccccc21,-12.94,0.1746558940607044,-7.182690166765615,692.819
O=C1CC[C@@]2(CCCN([C@@H]3Cc4ccccc4N(c4c(O)ccc5ccc(N6c7ccccc7CCc7ccccc76)cc45)c4ccccc43)C2)CN1,-12.92,0.1929550983250443,-7.160989858593644,696.8949999999996
O=C1N(Cc2cccc(-c3cc4ccccc4[nH]c3=O)c2)c2ccccc2N[C@]12C[C@@H](N1CCCCCC1)NC[C@@H]2N1CCc2ccccc2C1,-12.92,0.196646106843957,-7.160989858593644,678.8809999999999
Cc1cc2nnc([C@H]3Nc4ccccc4[C@H]4C[C@H](CCO)C[C@H]43)n2c2cc([C@@H]3Nc4ccccc4[C@H]4CCC[C@@H]43)ccc12,-12.92,0.2051670738224981,-7.160989858593644,569.7530000000004
Oc1ccc2ccc(N3c4ccccc4CCc4ccccc43)cc2c1N1c2ccccc2C[C@@H](N[C@@H]2CCCc3ccccc32)c2ccccc21,-12.9,0.1947541216791907,-7.1392895504216725,675.876
Cc1ccc2c(c1)[C@@H]([C@H]1C[C@@H]3c4ccccc4N[C@@H](c4nnc5cc(C)c6ccc([C@H]7Nc8ccccc8[C@H]8CCC[C@@H]87)cc6n45)[C@@H]3C1)C(=O)N2,-12.9,0.1747355634540039,-7.1392895504216725,670.8610000000003
CC1=C2C=CC([C@H]3CCCC4=c5ccccc5=N[C@@H]43)=C[C@H]2N2C(=C1)NN([C@H]1CCCC[C@@H]1C)[C@H]2[C@@H]1CCCC2=c3ccccc3=N[C@H]21,-12.9,0.5025545248147417,-7.1392895504216725,621.8729999999999
CC1=NN[C@@H](C2=C[C@@H]3C4=C(CN(c5cc(C)nc6ccc(F)cc56)[C@H](c5cc(C)nc6ccc(F)cc56)C4)N(C4CCCC4)[C@H]3C=C2)N1,-12.9,0.2405564135804956,-7.1392895504216725,643.7859999999998
CC1=CC[C@@H]2CN([C@H]3Cc4ccccc4N(c4ccc5ccc(O)c(N6c7ccccc7CCc7ccccc76)c5c4)c4ccccc43)C[C@@H]2C1,-12.89,0.190600874506167,-7.128439396335687,665.8809999999999
Oc1ccc2ccc(N3c4ccccc4CCc4ccccc43)cc2c1N1c2ccccc2C[C@@H](C2CCCC2)c2ccccc21,-12.89,0.2194874960395638,-7.128439396335687,598.79
Cc1cc(=O)c2ccccc2n1-c1ccc2c(CCN3C(=O)CCc4ccccc43)cc3nnc(-n4c(C)cc(=O)c5ccccc54)n3c2c1,-12.88,0.2074149223276856,-7.117589242249701,656.7460000000001
Cc1ccc2c(=O)[nH]c(C[C@@H]3CC4=C(N=C5CC=CC=C54)[C@H](N4CC5=C(C[C@@H]4[C@H]4CCCC6=c7ccccc7=N[C@@H]64)C4=CC=CCC4=N5)C3)nc2c1,-12.88,0.342574737430638,-7.117589242249701,682.872
Cc1nn([C@H]2C[C@@H]3c4ccccc4N[C@H](c4nnc5cc(C)c6ccc([C@H]7Nc8ccccc8[C@@H]8CCC[C@H]78)cc6n45)[C@@H]3C2)c(=O)c2ccccc12,-12.87,0.1931728003542904,-7.106739088163714,683.8600000000002
C1=CCC2=NC3=C(CC=C[C@H]3[C@@H]3NC=C(N4CCCCc5ccccc54)N3[C@@H]3CCCc4cc([C@H]5CCC[C@@H]6C5=Nc5ccccc56)ccc43)C2=C1,-12.87,0.2789039981217991,-7.106739088163714,681.9279999999998
CCN1N=C(c2cccc([C@H]3CCCC4=c5ccccc5=N[C@@H]43)c2)N([C@H]2Nc3ccc(F)cc3N2)[C@H]1[C@H]1CCCC2=c3ccccc3=N[C@@H]21,-12.87,0.3180656520748469,-7.106739088163714,649.8180000000002
Cc1cc([C@H]2CC3=C(CN2c2cc(C)nc4ccc(F)cc24)N=C2C=CC(C(=O)c4n[nH]c5ccccc45)=C[C@H]23)c2cc(F)ccc2n1,-12.86,0.1976335481853518,-7.095888934077728,634.69
Cc1cc(-c2cc(C)cc3c2=N[C@H](c2ccccc2)C=3C[C@@H](C)c2nc3ccccc3c(=O)[nH]2)c2c(c1)[C@@H](C)C(c1ccccc1)=N2,-12.85,0.2061841172775704,-7.085038779991742,612.7770000000002
N[C@H]1CC2=c3ccccc3=N[C@H]2[C@H](n2ncc3[nH]c(-c4cc(F)ccc4[C@@H]4CCCC5=c6ccccc6=N[C@@H]54)nc32)C1,-12.85,0.3579304644343196,-7.085038779991742,555.6610000000002
O=S(=O)(c1cccc(F)c1)[C@@H]1Cc2ccccc2N(c2ccc3ccc(O)c(N4c5ccccc5CCc5ccccc54)c3c2)c2ccccc21,-12.85,0.1994493556079776,-7.085038779991742,688.8240000000003
Cc1cc2nnc(N3C[C@H](N[C@H]4CCCc5ccccc54)c4ccc(F)cc4[C@@H]3C)n2c2cc(N3CCc4ccc(F)cc4[C@H]3C)ccc12,-12.84,0.2058615098112865,-7.074188625905756,654.8090000000001
CC1=c2ccc(C)cc2=N[C@@H]([C@@H]2CN(c3ccc4c(C)cc5nnc(N6CCc7c(C)cccc7C6)n5c4c3)Cc3cccc(C)c32)N1,-12.83,0.2536975725852243,-7.063338471819771,631.8280000000001
Cc1cc2nnc([C@@H]3Nc4ccccc4[C@H]4[C@@H](Cc5nc[nH]n5)CC[C@H]43)n2c2cc([C@@H]3Nc4ccccc4[C@@H]4CCC[C@H]43)ccc12,-12.81,0.1889810726642866,-7.041638163647799,606.7780000000002
CC1=N[C@@H]([C@H]2Cc3ccccc3N(c3c(O)ccc4ccc(N5c6ccccc6CCc6ccccc65)cc34)c3ccccc32)NC2=C1CCCC2,-12.81,0.1955991248712245,-7.041638163647799,678.8799999999998
CC1=CC(c2ccc(O)c(-c3nc4ccccc4cc3C3=NN[C@@]4([C@H]5N=c6ccccc6=C(C)N5)C=CC=CN34)c2)=C2C=CC=C[C@H]2N1,-12.81,0.2520226680784965,-7.041638163647799,627.7520000000001
CC1=C2C=CC([C@@H]3CCCC4=c5ccccc5=N[C@@H]43)=C[C@H]2N2C(=C1)NN([C@H]1[C@H]3CCO[C@H]3C13CCC3)[C@@H]2[C@H]1CCCC2=c3ccccc3=N[C@H]21,-12.8,0.5172346920481152,-7.030788009561814,661.8939999999999
CC1=CC(N2CCN(C3=CC=C4C(=NC5=C4C[C@H]([C@H]4CCCC6=c7ccccc7=N[C@@H]64)N([C@H]4CCCC6=C4N=C4CC=CC=C46)C5)C3)CC2)=CCN1,-12.8,0.4357542859915825,-7.030788009561814,687.9359999999998
Cc1ccc2c(c1)NC(N1CCC[C@H]([C@@H]3C=C(C4=C5C=CC=C[C@@H]5NC(CC5Cc6ccccc6C5)=C4)C=CC3=O)C1)=N[C@H]2C,-12.8,0.3897465763249439,-7.030788009561814,594.8030000000001
Cc1ccc2nc(S[C@@H]3Cc4ccccc4N(c4c(O)ccc5ccc(N6c7ccccc7CCc7ccccc76)cc45)c4ccccc43)[nH]c2c1,-12.8,0.1922631276751386,-7.030788009561814,692.888
Cc1cc2nnc([C@H]3Nc4ccccc4[C@H]4[C@@H]([C@H]5CCc6cn[nH]c6C5)CC[C@@H]34)n2c2cc([C@H]3Nc4ccccc4[C@H]4CCC[C@@H]43)ccc12,-12.79,0.1789287318787535,-7.019937855475826,645.8550000000001
CC1=C2C=CC([C@H]3CCCC4=c5ccccc5=N[C@H]43)=C[C@H]2N2C(=C1)NN[C@H]2[C@H]1[C@@H](C(=O)c2c[nH]c3ncnn3c2=O)CCC2=c3ccccc3=N[C@H]21,-12.79,0.2796166939276217,-7.019937855475826,687.808
CC1=c2cc(C)cc(-c3cc(CN4CC(=O)Nc5ccccc5C4=O)cc4c3N=C(c3ccccc3)[C@@H]4C)c2=N[C@@H]1c1ccccc1,-12.78,0.2307097916226232,-7.0090877013898405,614.7490000000001
CC1=CC=C[C@@H]([C@@H]2Cc3ccccc3N(c3c(O)ccc4ccc(N5c6ccccc6CCc6ccccc65)cc34)c3ccccc32)N1,-12.78,0.2057417298108312,-7.0090877013898405,623.8000000000002
CC(=O)[C@@H]1C[C@H]2c3ccccc3N[C@H](c3nnc4cc(C)c5ccc([C@H]6Nc7ccccc7[C@@H]7CC[C@@H](C8Nc9ccccc9N8)[C@H]67)cc5n34)[C@@H]2C1,-12.77,0.1470213632250146,-6.998237547303855,685.8760000000002
CCC[C@H]1Cc2ccccc2N(c2c(O)ccc3ccc(N4c5ccccc5CCc5ccccc54)cc23)c2ccccc21,-12.76,0.2275720764264657,-6.987387393217869,572.7520000000001
CC1CCN([C@@H]2Cc3ccccc3N(c3c(O)ccc4ccc(N5c6ccccc6CCc6ccccc65)cc34)c3ccccc32)CC1,-12.73,0.2114350732998239,-6.954836930959912,627.8319999999999
CC(=O)[C@H]1C[C@H]([C@@H]2C=C(C3=C4C=CC=C[C@H]4NC(CC(=O)c4cnc5ccccn5c4=O)=C3)C=CC2=O)CN(C2=N[C@H](C)c3ccc(C)cc3N2)C1,-12.73,0.320017493495357,-6.954836930959912,692.82
CC1=CCC2=C(c3cccc(-c4cccc(C5=C6C=CC(C)=C(C)[C@H]6NC=C5)c4)c3)C=CN(C(=O)N[C@@H]3Cc4cccc(C)c4O3)C2=C1C,-12.72,0.2977332601664213,-6.943986776873927,643.8310000000001
Cc1ccc(S(=O)(=O)[C@H]2CC[C@H]3[C@@H](c4nnc5cc(C)c6ccc([C@@H]7Nc8ccccc8[C@@H]8CCC[C@H]87)cc6n45)Nc4ccccc4[C@@H]23)c(C)c1,-12.72,0.1913944464937916,-6.943986776873927,693.9170000000004
