SMILES,VINA,QED,MULTI,Molecular Weight
Cc1ccc2c(c1)N[C@@H]([C@@H]1CC[C@@H]3[C@@H](c4nnc5cc(C)c6ccc([C@H]7Nc8ccccc8[C@H]8CCC[C@H]87)cc6n45)Nc4ccccc4[C@@H]31)N2,-14.46,0.1518469812099037,-8.831913587835471,657.8660000000003
O=C1CC[C@]2(CCCN([C@H]3Cc4ccccc4N(c4c(O)ccc5ccc(N6c7ccccc7CCc7ccccc76)cc45)c4ccccc43)C2)CN1,-14.37,0.1929550983250443,-8.734262201061599,696.8949999999996
Oc1ccc2ccc(N3c4ccccc4CCc4ccccc43)cc2c1N1c2ccccc2C[C@@H](N2CCCCC2)c2ccccc21,-14.27,0.2150775692509467,-8.62576066020174,613.8049999999998
Cc1ccc2c(c1)N[C@H]([C@H]1Cc3ccccc3N(c3c(O)ccc4ccc(N5c6ccccc6CCc6ccccc65)cc34)c3ccccc31)N2,-14.1,0.1757933946807262,-8.44130804073998,662.8370000000001
Cc1c(C(=O)[C@H]2C[C@@H]3c4ccccc4N[C@H](c4nnc5cc(C)c6ccc([C@@H]7Nc8ccccc8[C@H]8CCC[C@H]87)cc6n45)[C@@H]3C2)[nH]c2ccccc12,-14.09,0.1609365482347848,-8.430457886653993,682.8720000000003
Fc1ccc([C@@H]2CCCC3=c4ccccc4=N[C@@H]32)c(-c2nc3c(cnn3[C@H]3C[C@@H](N4CCCc5ccccc54)CC4=c5ccccc5=N[C@H]43)[nH]2)c1,-13.99,0.2617687896775882,-8.321956345794135,671.824
Oc1ccc2ccc(N3c4ccccc4CCc4ccccc43)cc2c1N1c2ccccc2C[C@@H](C2CCCCC2)c2ccccc21,-13.98,0.2153502204224806,-8.311106191708149,612.8169999999999
CC1=CC(c2ccc(O)c(-c3nc4ccccc4cc3C3=NN[C@H]4C=CC(N5CCOc6ccccc6C5)=CN34)c2)=C2C=CC=C[C@H]2N1,-13.92,0.2355772171248004,-8.246005267192233,630.7520000000001
Oc1ccc2ccc(N3c4ccccc4CCc4ccccc43)cc2c1N1c2ccccc2C[C@H](N2CCC([C@@H]3CCNC3)CC2)c2ccccc21,-13.89,0.1937470128453305,-8.213454804934276,682.9119999999997
Oc1ccc2ccc(N3c4ccccc4C[C@@H](N4CCC(c5cc[nH]n5)CC4)c4ccccc43)cc2c1N1c2ccccc2CCc2ccccc21,-13.87,0.1939112553822655,-8.191754496762304,679.8679999999998
Cc1cc2nnc(-c3ccc4c(c3)C=C3C=CC([C@H]5CCC[C@H](C)[C@H]5C)=C[C@H]34)n2c2cc(-c3ccc4c(c3)C=C3C=CC=C[C@H]34)ccc12,-13.82,0.2006131278959255,-8.137503726332374,621.8280000000001
CN1C[C@@]2(CCCN([C@H]3Cc4ccccc4N(c4c(O)ccc5ccc(N6c7ccccc7CCc7ccccc76)cc45)c4ccccc43)C2)OC1=O,-13.8,0.1986203232165471,-8.115803418160404,698.8669999999997
CC1(C)C[C@H]2C[C@](C)(CN2[C@@H]2Cc3ccccc3N(c3c(O)ccc4ccc(N5c6ccccc6CCc6ccccc65)cc34)c3ccccc32)C1,-13.8,0.2013470808463907,-8.115803418160404,681.9239999999998
CC1=CN[C@H]([C@H]2C[C@@H]3c4ccccc4N[C@H](c4nnc5cc(C)c6ccc([C@H]7Nc8ccccc8[C@H]8CCC[C@H]87)cc6n45)[C@@H]3C2)C=C1,-13.76,0.1884152112081541,-8.072402801816459,618.8290000000004
CCN1N=C(c2cccc([C@H]3CCCC4=c5ccccc5=N[C@@H]43)c2)N(CC2=C(C)C=CC(=O)[C@H]2C)[C@H]1[C@H]1CCCC2=c3ccccc3=N[C@@H]21,-13.72,0.370974667664678,-8.029002185472516,647.8670000000001
Cc1ccc(S(=O)(=O)C2=CC=C[C@@H]3C2=Cc2cc(-c4nnc5cc(C)c6ccc(-c7ccc8c(c7)C=C7C=CC=C(C(=O)C9=C[C@@H]%10NON(O)[C@@H]%10C=C9)[C@@H]78)cc6n45)ccc23)cc1,-13.7,0.1690798477657121,-8.007301877300543,831.9540000000003
Cc1cc2n(n1)C(=O)CC(C[C@@H]1Cc3ccccc3N(c3c(O)ccc4ccc(N5c6ccccc6CCc6ccccc65)cc34)c3ccccc31)=N2,-13.67,0.1988573601538731,-7.974751415042586,691.8349999999998
Cc1ccc(S(=O)(=O)C2=C3C=CC=C[C@@H]3c3ccc(-c4nnc5cc(C)c6ccc(-c7ccc8c(c7)Cc7cccc(C(=O)C9=CC%10=CC=CCC%10=N9)c7-8)cc6n45)cc32)cc1,-13.66,0.155971541538993,-7.9639012609566,808.9630000000002
Cc1cc2c(cc1-c1nc3ccccc3cc1[C@@H]1NN[C@H]3C=CC=C(C(=O)c4nc5ccccc5c(=O)[nH]4)N31)C(=O)c1ccccc1C2=O,-13.63,0.2187621019683065,-7.931350798698643,642.6750000000001
CC1=C2C=CC([C@H]3CCCC4=c5ccccc5=N[C@@H]43)=C[C@@H]2N2C(=C1)NN[C@@H]2[C@H]1[C@@H]2N=c3ccccc3=C2CC[C@H]1N1Cc2ccccc2O[C@@H](C)C1,-13.59,0.4301720015075733,-7.887950182354698,686.904
Cc1cc([C@H]2CC3=C(CN2c2cc(C)nc4ccc(F)cc24)N=C2C=CC=C(C[C@@H]4Cc5ccccc54)[C@H]23)c2cc(F)ccc2n1,-13.58,0.2048729537574704,-7.877100028268713,606.7200000000001
CC1=C2CC=C(c3ccc4c(c3)N[C@@H](C)N4)C=C2N2C(=C1)NN[C@H]2c1ccc2c(c1)N[C@@H](CN1CCC[C@H]1c1nc3ccc(C)cc3[nH]1)N2,-13.57,0.1228856166758304,-7.866249874182728,650.835
CC1=c2cc3c(cc2=N[C@H](Cc2cccc4c2CCN(c2ccc5c(C)cc6nnc(N7CCc8c(C)cccc8C7)n6c5c2)C4)N1)CCC3,-13.52,0.2509806079626252,-7.811999103752797,657.8659999999999
CC1=C2C=CC([C@H]3CCCC4=c5ccccc5=N[C@@H]43)=C[C@@H]2N2C(=C1)NN(C(=O)C[C@H]1OC(=O)c3ccccc31)[C@H]2[C@@H]1CCCC2=c3ccccc3=N[C@H]21,-13.52,0.4028067731583759,-7.811999103752797,699.8550000000001
CC1=CC(c2cccc(-c3cccc(C4=C5C=CC(C)=C(C)[C@H]5NC(N5CCC[C@H](c6nc7ccccc7[nH]6)C5)=C4)c3)c2)=C2C=CC(C)=C(C)[C@H]2N1,-13.5,0.1963221264595537,-7.790298795580826,681.928
Cc1cc(=O)n(-c2cccc(C3=C[C@@H](n4c(=O)cc(C)c5ccccc54)C(=O)C(C(=O)c4cc(-c5ccccc5)n[nH]4)=C3)n2)c2ccccc12,-13.47,0.156892388600197,-7.757748333322869,655.7140000000002
Cc1cc2nnc(N3CCCC4(CCCCC4)C3)n2c2cc(N3CCC[C@@]4(CCC[C@@H](Cc5cc6ccccc6[nH]c5=O)C4)C3)ccc12,-13.44,0.2126675102797459,-7.72519787106491,642.8920000000004
Cc1cc2c(cc1-c1nc3ccccc3cc1[C@H]1NN[C@@H]3C=CC=C([C@@H]4Cc5ccccc5C(=O)O4)N31)C(=O)c1ccccc1C2=O,-13.42,0.2353263365355344,-7.703497562892939,616.6770000000001
Cc1cc(=O)c2ccccc2n1-c1ccc2c(CS(=O)(=O)c3cccc4cccnc34)cc3nnc(-n4c(C)cc(=O)c5ccccc54)n3c2c1,-13.41,0.1990780198113178,-7.692647408806953,688.7690000000002
Oc1ccc2ccc(N3c4ccccc4C[C@@H]([C@H]4CCCc5c4[nH]c4ccccc54)c4ccccc43)cc2c1N1c2ccccc2CCc2ccccc21,-13.4,0.1928932494487633,-7.681797254720967,699.8979999999999
CC1=C2C=CC([C@H]3CCCC4=c5ccccc5=N[C@H]43)=C[C@H]2N2C(=C1)NN(C1(C)CC1)[C@H]2[C@@H]1CCCC2=c3ccccc3=N[C@H]21,-13.4,0.5890902486695798,-7.681797254720967,579.792
O=C(C1=CC=C2N=NN=C2C1)C1=CC=C2C(=NC3=C2C[C@@H]([C@@H]2CCCC4=c5ccccc5=N[C@H]42)N([C@@H]2CCCC4=C2N=C2CC=CC=C24)C3)C1,-13.39,0.3739879328505982,-7.670947100634981,655.806
CC1=CN2C=C(C(=O)[C@@H]3C[C@@H]4c5ccccc5N[C@@H](c5nnc6cc(C)c7ccc([C@@H]8Nc9ccccc9[C@@H]9CCC[C@@H]98)cc7n56)[C@H]4C3)N[C@H]2C=C1,-13.38,0.1746802437039347,-7.660096946548996,685.8760000000003
Cc1ccc2c(c1)C[C@H]([C@H]1CC[C@@H]3[C@@H](c4ccc5c(C)cc6nnc([C@@H]7Nc8ccccc8[C@H]8CCC[C@@H]87)n6c5c4)Nc4ccccc4[C@H]31)N2,-13.38,0.1770058967315316,-7.660096946548996,656.8780000000003
C1=CCC2=NC3=C(C[C@H]([C@@H]4CCCC5=c6ccccc6=N[C@@H]54)N([C@H]4C[C@@H]([C@@H]5CCOc6ccccc6C5)CC5=C4N=C4CC=CC=C45)C3)C2=C1,-13.38,0.34777889169907,-7.660096946548996,656.874
CCC(=O)N(C)c1cc(C)nc(C[C@@]2(C(=O)c3ccc(-c4ccccc4)[nH]c3=O)Nc3ccc([C@H]4NN=C5C=C(C)[C@H]6C=CC(c7ccc8c(c7)N[C@@H](C)N8)=C[C@@H]6N54)cc3N2)n1,-13.35,0.0833114278446304,-7.627546484291037,825.9779999999998
C1=CCC2=NC3=C(C[C@H]([C@H]4CCCC5=c6ccccc6=N[C@H]54)N([C@H]4C[C@@H](n5ccc6ccccc65)CC5=C4N=C4CC=CC=C45)C3)C2=C1,-13.34,0.3022854389033144,-7.616696330205051,625.8200000000002
C1=C2C(=NN=C2c2ccccc2[C@@H]2CCCC3=C2N=C2CC(N4CCC[C@@]5(CCNC5)C4)=CC=C23)CCN1[C@H]1CCC[C@@H]2C1=Nc1ccccc12,-13.34,0.3566486993942128,-7.616696330205051,673.9089999999998
O=C1CC[C@]2(CCCN([C@H]3CC4=C(N=C5CC=CC=C54)[C@@H](N4CC5=C(C[C@@H]4[C@H]4CCCC6=c7ccccc7=N[C@H]64)C4=CC=CCC4=N5)C3)C2)CN1,-13.33,0.4648080574472502,-7.605846176119066,676.9089999999997
CC1=C2C=CC([C@@H]3CCCC4=c5ccccc5=N[C@@H]43)=C[C@@H]2N2C(=C1)NN(N1C[C@H]3COc4ccccc4[C@H]3C1)[C@H]2[C@H]1CCCC2=c3ccccc3=N[C@@H]21,-13.32,0.42656264112573,-7.59499602203308,698.915
[O]c1ccc2ccc(N3c4ccccc4CCc4ccccc43)cc2c1N1c2ccccc2CCc2ccccc21,-13.3,0.2230285284258334,-7.573295713861109,529.6630000000002
Cc1n[nH]c(C)c1CC1=C2C=CC=C[C@H]2c2ccc(-c3nnc4cc(C)c5ccc(-c6ccc7c(c6)C=C6C=CC=C(N8CCC9(CC8)NC(=O)N(C)C9=O)[C@@H]67)cc5n34)cc21,-13.28,0.1685369522590269,-7.551595405689135,800.9669999999995
Oc1ccc2ccc(N3c4ccccc4CCc4ccccc43)cc2c1N1c2ccccc2C[C@H](C2Cc3ccccc3C2)c2ccccc21,-13.27,0.2069219850542643,-7.54074525160315,646.8340000000001
c1ccc2c(c1)[N]C1=C2CCC[C@H]1c1ccccc1C1=N[N]C2=C1CN([C@@H]1CCCC3=C1[N]c1ccccc13)CC2,-13.26,0.3532614353265186,-7.529895097517164,534.6870000000002
Oc1ccc2ccc(N3c4ccccc4C[C@@H](N4C[C@@H]5CC[C@H](C4)NC5)c4ccccc43)cc2c1N1c2ccccc2CCc2ccccc21,-13.25,0.1989083704612211,-7.519044943431179,654.8579999999998
Oc1ccc2ccc(N3c4ccccc4CCc4ccccc43)cc2c1N1c2ccccc2C[C@H](N2CCCC[C@H]2C2=CNCC=C2)c2ccccc21,-13.23,0.1924965224107999,-7.497344635259207,692.9069999999998
C[C@H]1c2cc([C@H]3CCCC4=c5ccccc5=N[C@@H]43)ccc2CCN1[C@H]1CCCC2=C1N=C1C=C(N3CCC[C@@H](c4cc5ccccc5[nH]4)C3)C=C[C@@H]12,-13.23,0.2349342930672854,-7.497344635259207,683.944
CC1=C2C=CC([C@@H]3CCCC4=c5ccccc5=N[C@@H]43)=C[C@@H]2N2C(=C1)NN(n1ccccc1=O)[C@H]2[C@@H]1CCCC2=c3ccccc3=N[C@@H]21,-13.22,0.4898515138400232,-7.486494481173222,618.7850000000002
Cc1nnc([C@@H]2CCCN2[C@H]2Cc3ccccc3N(c3c(O)ccc4ccc(N5c6ccccc6CCc6ccccc65)cc34)c3ccccc32)[nH]1,-13.22,0.1928247922663598,-7.486494481173222,680.8559999999998
CC1=C(C)[C@@H]2NC=CC(c3cccc(-c4cccc(C5=C6C=CC(C)=C(C)[C@H]6N([C@@H]6Cc7ccccc7CN6C)C=C5)c4)c3)=C2C=C1,-13.21,0.3163571929621048,-7.4756443270872355,613.8490000000002
Cc1c(C(=O)[C@@H]2Cc3ccccc3N(c3c(O)ccc4ccc(N5c6ccccc6CCc6ccccc65)cc34)c3ccccc32)[nH]c2ccccc12,-13.2,0.1808501376693359,-7.464794173001248,687.8430000000001
O=c1[nH]c(CC[C@H]2CC3=C(N=C4CC=CC=C43)[C@@H](N3CC4=C(C[C@H]3[C@H]3CCCC5=c6ccccc6=N[C@@H]53)C3=CC=CCC3=N4)C2)nc2ccccc12,-13.16,0.3313917849418165,-7.421393556657305,682.872
CC1=CC(c2ccc(O)c(-c3cc(C4=C5C=CC=C[C@H]5NC(CN5C(=O)[C@@H]6[C@H]7CC[C@H](C7)[C@@]6(C)C5=O)=C4)ccc3O)c2)=C2C=CC=C[C@@H]2N1,-13.15,0.2699669222299842,-7.41054340257132,649.7909999999999
CC1=C2C=CC([C@@H]3CCCC4=c5ccccc5=N[C@H]43)=C[C@@H]2N2C(=C1)NN[C@@H]2[C@H]1[C@@H]2N=c3ccccc3=C2CC[C@H]1[C@H]1Nc2ccc(F)cc2N1,-13.14,0.3373590471814827,-7.399693248485334,661.8290000000002
Cc1nc2ccccc2n1Cc1cc2nnc(-n3c(C)cc(=O)c4ccccc43)n2c2cc(-n3c(C)cc(=O)c4ccccc43)ccc12,-13.13,0.2137629725992667,-7.388843094399348,627.7080000000002
Cc1cc2nnc([C@@H]3Nc4ccccc4[C@H]4[C@H]([C@H]5CCC[C@H](O)C5)CC[C@@H]43)n2c2cc([C@H]3Nc4ccccc4[C@@H]4CCC[C@H]34)ccc12,-13.13,0.1869928671786151,-7.388843094399348,623.8450000000003
C[C@H]1c2[nH]c3ccccc3c2CCN1[C@@H]1CC2=C(N=C3CC=CC=C32)[C@H](N2CC3=C(C[C@@H]2[C@@H]2CCCC4=c5ccccc5=N[C@H]42)C2=CC=CCC2=N3)C1,-13.12,0.3083385946877195,-7.377992940313361,694.9269999999999
Cc1cc2nnc(N3CCC[C@@]4(CCC[C@H]([C@H]5CC5(C)C)C4)C3)n2c2cc(N3CCC[C@@]4(CCC[C@H](C5=N[C@H](C)c6ccccc6N5)C4)C3)ccc12,-13.12,0.230040521869884,-7.377992940313361,698.0160000000002
CC1=C2C=CC([C@H]3CCCC4=c5ccccc5=N[C@H]43)=C[C@H]2N2C(=C1)NN(N1CCc3nc[nH]c(=O)c3CC1)[C@@H]2[C@@H]1CCCC2=c3ccccc3=N[C@H]21,-13.12,0.4403412289492967,-7.377992940313361,688.8799999999998
CC1=C2CC=C(c3ccc4c(c3)N[C@@H](C)N4)C=C2N2C(=C1)NN[C@H]2c1ccc2c(c1)N[C@@H](CN1CCC[C@@H]1c1nc3ccccc3[nH]1)N2,-13.11,0.1289088032336109,-7.367142786227375,636.8080000000001
Cc1cc2nnc([C@H]3Nc4ccccc4[C@@H]4C[C@H]([C@H]5NN=C6C=CC=CN65)C[C@H]34)n2c2cc([C@H]3Nc4ccccc4[C@H]4CCC[C@H]43)ccc12,-13.1,0.1840074500032618,-7.35629263214139,644.8270000000003
Cc1cc2nnc(N3C[C@H](CC4=C5C=CNC=C5CC=C4)c4ccc(F)cc4[C@@H]3C)n2c2cc(N3CCc4ccc(F)cc4[C@H]3C)ccc12,-13.09,0.2102218619468638,-7.3454424780554035,652.7930000000001
Cc1ccc2c(-c3ccc4c(Cn5c(=O)ccc6cc7c(cc65)CCC7)cc5nnc(-c6cccc7nc(C)ccc67)n5c4c3)cccc2n1,-13.08,0.1906938514015174,-7.334592323969418,648.77
Fc1cccc2c1O[C@H]([C@H]1CCC3=C(N=C4CC=CC=C43)[C@@H]1c1ccccc1C1=NN=C3CCN([C@H]4CCC[C@H]5C4=Nc4ccccc45)C=C31)C2,-13.08,0.277931096522111,-7.334592323969418,671.8200000000003
C1=CCC2=NC3=C(CC(N4CCCOc5ccccc5C4)=C[C@H]3[C@H]3NC=CN3[C@H]3CCCc4cc([C@H]5CCC[C@@H]6C5=Nc5ccccc56)ccc43)C2=C1,-13.08,0.2951510027197454,-7.334592323969418,697.9269999999998
Cc1cc(=O)c2ccccc2n1-c1ccc2c(CC3Cc4ccccc4C3)cc3nnc(-n4c(C)cc(=O)c5ccccc54)n3c2c1,-13.07,0.2129913005237551,-7.323742169883433,613.7210000000001
Cc1cc(=O)n(-c2cccc(C3=C[C@@H](n4c(=O)cc(C)c5ccccc54)C(=O)C(N4Cc5ccccc5O[C@H](C)C4)=C3)n2)c2ccccc12,-13.06,0.2122151075324477,-7.312892015797447,646.7470000000002
Cc1ccc2c(-c3nnc4cc(C)c5ccc(-c6cccc7nc(CCc8cc9ccccc9[nH]8)ccc67)cc5n34)cccc2n1,-13.06,0.2156380998712023,-7.312892015797447,594.7220000000002
Cc1cc2nnc(N3Cc4ccccc4O[C@H]([C@@H]4Nc5ccc(F)cc5N4)C3)n2c2cc(N3CCOc4ccccc4C3)ccc12,-13.05,0.2388825458440484,-7.302041861711461,613.6970000000003
CC1=C[C@H]([C@@H]2CC3=C(N=C4CC=CC=C43)[C@@H](N3CC4=C(C[C@@H]3[C@H]3CCCC5=c6ccccc6=N[C@@H]53)C3=CC=CCC3=N4)C2)NC(C)=C1,-13.05,0.421012139897898,-7.302041861711461,617.8410000000001
Cc1cc2nnc(N3C[C@@H](N4c5ccccc5C[C@H]4C)CC4(CCCCC4)C3)n2c2cc(N3CCCC4(CCCCC4)C3)ccc12,-13.02,0.2302612348239097,-7.269491399453503,616.8980000000004
O=S1(=O)CC[C@@H](S(=O)(=O)[C@@H]2CC3=C(N=C4CC=CC=C43)[C@@H](N3CC4=C(C[C@@H]3[C@H]3CCCC5=c6ccccc6=N[C@@H]53)C3=CC=CCC3=N4)C2)C1,-13.01,0.4738296828132836,-7.258641245367516,692.9070000000002
O[C@H]1CCCC[C@@H]1[C@@H]1CC2=c3ccccc3=N[C@H]2[C@H](n2ncc3[nH]c(-c4cc(F)ccc4[C@H]4CCCC5=c6ccccc6=N[C@@H]54)nc32)C1,-13.0,0.2891611096546184,-7.247791091281531,638.791
Cc1cccc2c1CCN(c1nnc3cc(C)c4ccc(N5Cc6cccc(C)c6[C@H](N6CCN7CCNC(=O)[C@@H]7C6)C5)cc4n13)C2,-13.0,0.315312004210815,-7.247791091281531,626.809
Cc1ccc2nc(CC3=CC4=NC5=C(CCC[C@H]5N5CCc6ccc([C@@H]7CCCC8=c9ccccc9=N[C@@H]87)cc6[C@@H]5C)[C@H]4C=C3)[nH]c2c1,-12.99,0.253876763868108,-7.236940937195545,629.8520000000002
C[C@H]1c2cc([C@@H]3CCCC4=c5ccccc5=N[C@H]43)ccc2CCN1[C@@H]1CCCC2=C1N=C1C=C(N3CCCN(C)C4(CCN(C)CC4)C3)C=C[C@@H]12,-12.99,0.3897085292707992,-7.236940937195545,680.9849999999996
Cc1c(C(=O)C2=CC=C3C(=NC4=C3CCC[C@H]4c3ccccc3C3=NN=C4CCN([C@H]5CCC[C@@H]6C5=Nc5ccccc56)C=C43)C2)[nH]c2ccccc12,-12.99,0.2113047592152042,-7.236940937195545,692.8670000000002
Cc1ccc2[nH]c(CC[C@@H]3Cc4ccccc4N(c4ccc5ccc(O)c(N6c7ccccc7CCc7ccccc76)c5c4)c4ccccc43)nc2c1,-12.99,0.1889606799509006,-7.236940937195545,688.8749999999999
CC1=C2C=CC([C@@H]3CCCC4=c5ccccc5=N[C@H]43)=C[C@H]2N2C(=C1)NN(C1CCC1)[C@H]2[C@@H]1CCCC2=c3ccccc3=N[C@H]21,-12.97,0.5890902486695798,-7.215240629023574,579.792
Cc1ccc2c(c1)CN([C@@H]1C(=O)Nc3cc(CN4CCC[C@@H](Cc5cn6cccc(C)c6n5)C4)ccc3[C@H]1C1Nc3ccccc3N1)CCO2,-12.96,0.1890220261656614,-7.204390474937588,667.8580000000001
CC1=C2C=CC([C@@H]3CCCC4=c5ccccc5=N[C@H]43)=C[C@@H]2N2C(=C1)NN(N1CCC3(CCCCCC3)C1)[C@H]2[C@@H]1CCCC2=c3ccccc3=N[C@@H]21,-12.96,0.4511064992350971,-7.204390474937588,676.9529999999995
NC1([C@@H]2Cc3ccccc3N(c3ccc4ccc(O)c(N5c6ccccc6CCc6ccccc65)c4c3)c3ccccc32)CCC1,-12.95,0.212540100473138,-7.193540320851601,599.7779999999999
CC1=CC2=NN[C@@H](c3ccc4c(c3)N[C@@H](C)N4)N2C2=C1CC=C(c1ccc3c(c1)N[C@@H](CCc1[nH]c([C@H](C)n4ccc5ccccc54)nc1C)N3)C2,-12.95,0.1017139091684412,-7.193540320851601,688.884
CC1=c2cc3c(cc2=N[C@H](Cc2cc4nnc(-n5c(C)cc(=O)c6ccccc65)n4c4cc(-n5c(C)cc(=O)c6ccccc65)ccc24)N1)CCC3,-12.95,0.264184718612358,-7.193540320851601,681.7999999999998
Cc1cc2nnc([C@H]3Nc4ccccc4[C@H]4[C@@H]3CC[C@@H]4[C@H]3CCC[C@@H](C)[C@@H]3C)n2c2cc([C@H]3Nc4ccccc4[C@@H]4CCC[C@H]34)ccc12,-12.95,0.2071196778630524,-7.193540320851601,635.9000000000002
Cc1cc(=O)c2ccccc2n1-c1ccc2c(CN3Cc4ccccc4-c4ccccc43)cc3nnc(-n4c(C)cc(=O)c5ccccc54)n3c2c1,-12.94,0.187548420482772,-7.182690166765615,676.7800000000002
Cc1nc(C[C@@H]2CC3=C(N=C4CC=CC=C43)[C@@H](N3CC4=C(C[C@H]3[C@@H]3CCCC5=c6ccccc6=N[C@H]53)C3=CC=CCC3=N4)C2)cc(=O)[nH]1,-12.94,0.4956347257748418,-7.182690166765615,632.812
CC1=C2C=CC([C@@H]3CCCC4=c5ccccc5=N[C@H]43)=C[C@H]2N2C(=C1)NN(C(=O)c1ncc(C)[nH]1)[C@H]2[C@@H]1CCCC2=c3ccccc3=N[C@@H]21,-12.94,0.4613211291300726,-7.182690166765615,633.8000000000001
Cc1ccc2ccc(=O)n(Cc3ccc4c(-c5ccc6c(C)cc7nnc(-c8cccc9nc(C)ccc89)n7c6c5)cccc4n3)c2c1,-12.93,0.1964552619980256,-7.171840012679629,622.7320000000002
C[C@H]1NC=C2CNCCC2=C1C[C@@H]1CC2=C(N=C3CC=CC=C32)[C@H](N2CC3=C(C[C@H]2[C@H]2CCCC4=c5ccccc5=N[C@@H]42)C2=CC=CCC2=N3)C1,-12.91,0.3985683082714312,-7.150139704507658,672.9209999999998
C1=CCC2=NC3=C(C[C@H]([C@H]4CCCC5=c6ccccc6=N[C@@H]54)N([C@H]4C[C@H](Cc5c[nH]nc5C5CCCCC5)CC5=C4N=C4CC=CC=C45)C3)C2=C1,-12.9,0.3539898323227439,-7.1392895504216725,672.9209999999997
CC1=C2C=CC([C@H]3CCCC4=c5ccccc5=N[C@H]43)=C[C@@H]2N2C(=C1)NN(n1c(C)nc3ccccc31)[C@H]2[C@H]1CCCC2=c3ccccc3=N[C@@H]21,-12.9,0.3458050393079295,-7.1392895504216725,655.85
Cc1cc2nnc(-n3c(CCc4cc(=O)c5c(C)ccc(C)c5[nH]4)cc(=O)c4ccccc43)n2c2cc(-n3c(C)cc(=O)c4ccccc43)ccc12,-12.9,0.2043808284647622,-7.1392895504216725,682.7840000000001
CC1=C(C[C@H]2C[C@@H]3[C@@H](c4nnc5cc(C)c6ccc([C@@H]7Nc8ccccc8[C@H]8CCC[C@H]87)cc6n45)Nc4ccccc4[C@@H]3C2)N2C=CC=C[C@@H]2N1,-12.9,0.1769300192485493,-7.1392895504216725,671.8930000000003
Cc1ccc(S(=O)(=O)[C@@H]2CC[C@@H](N3C=CN[C@H]3[C@@H]3C=CCC4=C3N=C3CC=CC=C34)c3ccc([C@@H]4CCC[C@@H]5C4=Nc4ccccc45)cc32)cc1,-12.89,0.2709910192808594,-7.128439396335687,690.9130000000001
CC1=CC(C)=C2C(c3ccccc3)=N[C@H](c3nc4ccccc4cc3[C@H]3NN[C@@H]4C=CC([C@@H]5CN(C)Cc6cc7ccccc7nc65)=CN43)N2N1,-12.89,0.1951812343567075,-7.128439396335687,669.8369999999998
O=C(C1=CC=C2C(=NC3=C2C[C@H]([C@@H]2CCCC4=c5ccccc5=N[C@H]42)N([C@@H]2CCCC4=C2N=C2CC=CC=C24)C3)C1)c1cn[nH]c1-c1ccccc1F,-12.88,0.2854272820864719,-7.117589242249701,698.8460000000002
Cc1cc(C(=O)[C@H]2CC[C@H]3C(=Nc4ccccc43)[C@H]2c2ccc3c(c2)CCC[C@H]3N2C=CN[C@@H]2[C@H]2C=CCC3=C2N=C2CC=CC=C23)[nH]n1,-12.88,0.2165860206667489,-7.117589242249701,644.823
Oc1ccc2ccc(N3c4ccccc4CCc4ccccc43)cc2c1N1c2ccccc2C[C@H](N2CCC3(CC2)OCCC[C@@H]3O)c2ccccc21,-12.87,0.1918301392204399,-7.106739088163714,699.8949999999998
C1=CCC2=NC3=C(CC=C[C@H]3[C@H]3NC=CN3[C@@H]3CCCc4cc([C@@H]5C6=Nc7ccccc7[C@@H]6CC[C@@H]5n5cnc6ccccc65)ccc43)C2=C1,-12.85,0.2237226805306136,-7.085038779991742,652.846
O=C(C#Cc1ccccc1)[C@@H]1Cc2ccccc2N(c2ccc3ccc(O)c(N4c5ccccc5CCc5ccccc54)c3c2)c2ccccc21,-12.85,0.1919619621263006,-7.085038779991742,658.8010000000002
O[C@@]12C[C@H]3C[C@@H](C1)[C@@H]([C@@H]1CC4=C(N=C5CC=CC=C54)[C@@H](N4CC5=C(C[C@@H]4[C@@H]4CCCC6=c7ccccc7=N[C@H]64)C4=CC=CCC4=N5)C1)[C@H](C3)C2,-12.85,0.3850018567723337,-7.085038779991742,660.906
C[C@H]1c2cc([C@@H]3CCCC4=c5ccccc5=N[C@@H]43)ccc2CCN1[C@H]1CCCC2=C1N=C1C=C(C3Nc4ccccc4N3)C=C[C@H]12,-12.85,0.3403490800207154,-7.085038779991742,603.8140000000002
Cc1ccc2c(c1)NC(N1CCC[C@H]([C@H]3C=C(C4=C5C=CC=C[C@@H]5NC(CN5CCOc6ccccc6C5)=C4)C=CC3=O)C1)=N[C@H]2C,-12.84,0.409885770426044,-7.074188625905756,625.8170000000001
Cc1ccc2c(c1)C[C@@H]([C@@H]1CC=C(S(=O)(=O)c3ccc(F)cc3)[C@H]3C1=NC1=C3CCC[C@@H]1c1cccc(-c3cc4ccccc4[nH]c3=O)c1)N2,-12.83,0.1818062467789709,-7.063338471819771,681.8330000000001
Cc1cccc2c1N[C@H](Cc1cc3nnc(-n4c(C)cc(=O)c5ccccc54)n3c3cc(-n4c(C)cc(=O)c5ccccc54)ccc13)N2,-12.83,0.2217639267672138,-7.063338471819771,629.7240000000002
O=C1N2CC=CC=C2NN1[C@H]1CC[C@H](N2C=C3C(=NN=C3c3ccccc3[C@@H]3CCCC4=C3N=C3CC=CC=C34)CC2)C2=Nc3ccccc3[C@H]21,-12.81,0.369139873308625,-7.041638163647799,670.8210000000001
