SMILES,VINA,QED,MULTI,Molecular Weight
Cc1cccc(-c2n[nH]c(N[C@H]3CCN(S(=O)(=O)c4cc5c(cc4C)NC(=O)CO5)c4c(F)cc(F)cc43)n2)c1,-11.52,0.32555516708323073,-2.6558867243167863,566.5900000000001
Cc1ccc2c(c1)c1ncnn1c(=O)n2Cc1cn([C@@H]2Cc3ccccc3[C@@H](N(C)[C@@H]3C[C@@]34CCc3ccccc34)C2)c(=O)[nH]c1=O,-11.52,0.3095214680292182,-2.5316799568045445,625.7330000000002
CC1=CN2C(=O)C[C@H](CN(C)[C@H]3C[C@H](N4CCC[C@H]5C[C@@H](C)CC[C@H]54)Cc4ccccc43)N[C@H]2C=C1N1c2ccccc2[C@@H](C(N)=O)C[C@@H]1C,-11.51,0.3872937616496505,-3.123301207480856,676.95
Cc1cc(C)c2c(c1)[C@@H](N[C@@H](C)c1nc3ccccc3c(=O)[nH]1)C[C@H](C(=O)c1cn[nH]c1-c1ccccc1F)O2,-11.51,0.2468586236711093,-2.0354053654365303,537.5950000000001
Cc1cc2c(cc1S(=O)(=O)N1CCN(CN3Cc4ccccc4-c4ccccc43)c3ccccc3C1)OCC(=O)N2,-11.51,0.3753238692434711,-3.0305751535470447,566.6830000000002
Cc1cc(=O)nc(-c2cccc(OS(O)(O)C3=Cc4ccccc4[C@H]([C@H]4C[C@@]45CCc4ccccc45)C3)c2)[nH]1,-11.48,0.2492886103267178,-2.021679055145894,538.6690000000003
Cc1ccc2c(c1)CCCN2S(=O)(=O)c1ccc2c(c1)CCC(=O)N2[C@@H]1CCn2c1nc1cc(C)ccc1c2=O,-11.45,0.3697651178311099,-2.92241276567151,554.6720000000004
Cc1cc(=O)nc(-c2cccc(-c3cccc(C4=NC(=O)CC(CN5CC=C(c6c[nH]c7ccccc67)CC5)=N4)c3)c2)[nH]1,-11.45,0.2708977447790309,-2.1565260680443323,566.6650000000002
Cc1cc(=O)nc(-c2cccc(OS(O)(O)C3=Cc4ccccc4[C@H](NC4c5ccccc5-c5ccccc54)C3)c2)[nH]1,-11.44,0.1657967783512308,-1.331500017402349,575.6900000000003
Cc1cc2c(cc1S(=O)(=O)N1C=CC=C3C=C(F)C=C(F)[C@@H]31)O[C@H](C(=O)c1cc(=O)[nH]c3ccccc13)C(=O)N2,-11.44,0.36588397254085947,-2.881496903783262,563.5380000000002
C=C1N=C2N=NNN2[C@@H](C)[C@@H]1N1C(=O)c2ccccc2N2C(=O)[C@@H](n3c(=O)n(C)c(=O)c4cncnc43)C[C@]21C,-11.44,0.4893955496077294,-3.8382925680985336,541.5319999999999
C[C@@H]1CC[C@H]2C(=O)N(C)C(=O)[C@@H]2[C@H]1[C@@H]1CCN(c2cccc3c(=O)[nH][nH]c(=O)c23)[C@H]([C@H]2N=CC(c3cccc(F)c3)=N2)C1,-11.43,0.4553219094326001,-3.563487309873996,584.6520000000003
Cc1cc2c(cc1S(=O)(=O)N1CC[C@@H]([C@@H]3C[C@@H](C)CCC3=O)c3cc(F)cc(F)c31)OCC(=O)N2N1CCCCc2ccccc21,-11.43,0.3233357594935772,-2.5410424588706637,649.76
O=C1NCCc2ccc(N3C[C@@H]4CCC[C@]4(c4ccc5c(c4)C(=O)N(N4CCC(c6c[nH]c7ncccc67)CC4)CC5)C3)cc21,-11.43,0.33659288417937816,-2.643740195567798,600.7670000000003
CC1=NN=C(N2CCC(c3cc(C)nc4c3c(=O)n([C@H]3CCN(c5cc(C)n[nH]5)[C@H](N5CCCc6ccccc65)C3)n4C)CC2)C1,-11.42,0.3426132824993798,-2.679527702070584,620.806
CN(c1cccc(C2=CN3CCCC[C@H]3N2)c1)[C@H]1C[C@@H]([C@H]2COc3ccccc3C2=O)Cc2ccccc21,-11.41,0.4690092901636028,-3.647817762949333,505.6620000000002
CN(CC1=CC(=O)N2CC(N3CCc4nc5ccccc5cc4C3)=CC=C2N1)[C@@H]1CCCc2ccccc21,-11.4,0.5615297323027397,-4.353687126187064,503.6500000000002
Cc1cc(=O)[nH]c(-c2cccc(-c3cccc(C4=NC(=O)CC(CN5CCC6(CC5)OC[C@H](N5CCc7nc(C)[nH]c(=O)c7C5)O6)=N4)c3)c2)n1,-11.39,0.313552664886789,-2.421856052031201,674.7619999999997
CC1(C)CC[C@@H](NN2CCc3ccc([C@@]45CCC[C@H]4CN(c4ccc6c(c4)C(=O)NCC6)C5)cc3C2=O)c2ccccc21,-11.39,0.4107172789413973,-3.1745521446572638,574.7690000000006
O=C(C[C@H]1Oc2ccccc2N(CC(=O)N2CCCc3ccccc32)C1=O)c1nc2ccccc2c(=O)[nH]1,-11.39,0.4142884814316312,-3.2022168473530916,508.53400000000016
Cc1ccc2c(c1)CCCN2[C@H]1CCN(S(=O)(=O)c2cc3c(cc2C)N(C(=O)c2[nH]nc4c2CCC4)C(=O)CO3)c2c(F)cc(F)cc21,-11.39,0.2866286494580657,-2.2132862819746433,673.7419999999997
Cc1ccc2c(c1)C[C@@H](CC1=NC(c3cccc(N(C)[C@H]4CCCc5ccccc54)c3)=NC(=O)C1)O2,-11.38,0.4514919316998836,-3.479567206608141,477.6080000000003
O=C1NCCc2ccc(N3C[C@@H]4CCC[C@]4(c4ccc5c(c4)C(=O)N(N4CCO[C@@]6(CCc7ccccc76)C4)CC5)C3)cc21,-11.38,0.4841353131273324,-3.732442658125232,588.7520000000004
O=C1CC(C[C@@H]2CC[C@H](N[C@@H]3Cc4ccccc4O3)c3ccccc3S2(=O)=O)=N[C@@H]2C=CC=C(n3cc([SH](=O)=O)c(=O)[nH]c3=O)N12,-11.38,0.32997612655035746,-2.5382320032700862,663.7340000000004
CC1(C)CC[C@H](NS(=O)(=O)c2cnc3c(c2)c(=O)[nH]c(=O)n3CN2CCC[C@@H](c3nc4ccccc4[nH]3)C2)c2ccccc21,-11.38,0.2634363488903869,-2.0227744868051034,613.7440000000003
Cc1cc(C)c2c(c1)N([C@H]1C[C@]3(CN4CC[C@H]5CCCC[C@@H]5C4)N(C1=O)c1ccccc1C(=O)N3[C@H]1Cc3ccccc3O1)CCC2,-11.36,0.3302043358807843,-2.518299543125755,630.8330000000002
O=C1Nc2ccccc2O[C@H]1OS(O)(O)C1=Cc2ccccc2[C@H]([C@H]2CCc3cc4ccccc4nc32)C1,-11.36,0.2693950878035155,-2.0472341880206018,526.6140000000003
CC1=NN=C(N2CCC(c3cc(C)nc4c3c(=O)n([C@H]3CCN(c5cc(C)n[nH]5)C[C@@H]3N3CCc5ccccc53)n4C)CC2)C1,-11.36,0.3714869802601816,-2.83809997067832,606.7790000000001
CC1=CN2C(=O)C[C@@H](CN(C)[C@H]3C[C@@H](N[C@H]4CCc5ccccc54)Cc4ccccc43)N[C@]2(N[C@@H]2CCCc3ccccc32)C=C1,-11.35,0.294837535564712,-2.2334766813250786,613.8500000000001
Cc1cc(C2=NN(C(=O)C3=CC(=C=O)N=C3N3CCCc4ccccc43)N(CN3C(=O)c4ccccc4N4C(=O)CC[C@@]34C)N2)ccc1F,-11.35,0.42348936773985796,-3.2300918825442486,658.6940000000002
Cc1ccc2c(c1)CCCN2[C@@H]1CCN(S(=O)(=O)c2cc3c(cc2C)NC(=O)CO3)c2c(F)cc(F)cc21,-11.35,0.5066828641754122,-3.8745592157212094,539.6040000000003
CC1=CC2=CC(C(=O)[C@@H](C(=O)c3c(C)[nH]c4ccccc34)c3cccn4cc(CC(=O)N5c6ccccc6CC[C@H]5C)nc34)=CO[C@@H]2C=C1,-11.34,0.14768661199775654,-1.0827061326300562,648.7630000000001
O=C1NCCc2ccc([C@H]3C[C@H](c4ccc5c(c4)C(=O)N(N[C@H]4CCSc6c(F)cccc64)CC5)ON3)cc21,-11.34,0.4469654555591527,-3.4011017578903617,544.6520000000003
O=C1NCCc2ccc(N3C[C@H]4CCC[C@@]4(c4ccc5c(c4)C(=O)NC[C@@H]5n4ccc(=O)c5ccccc54)C3)cc21,-11.34,0.4055570504155495,-3.0803271111043387,544.6550000000003
O=C1C[C@H](C(=O)[C@@H]2CNC(=O)c3cc(-c4ncccc4Nc4ccc5c(c4)C(=O)NCC5)ccc32)c2ccc(F)cc2N1,-11.34,0.2786032425894932,-2.0968658374253475,575.6000000000004
C[C@@H]1CCN([C@H]2Cc3ccccc3[C@H](S(=O)(=O)CN3C(=O)c4ccccc4N4C(=O)CC[C@]34C)C2)[C@H]2CCCC[C@H]21,-11.32,0.4936516513539765,-3.741061067226772,575.7750000000002
Cc1cc(=O)nc(-c2cccc(-c3cccc(-c4nc(CS(=O)(=O)C5=Cc6ccccc6CC5)cc(=O)[nH]4)c3)c2)[nH]1,-11.32,0.2978591089732696,-2.2243331611965464,562.6510000000002
Cc1[nH]c2ccccc2c1C(=O)CCc1cc(=O)[nH]c(-c2cccc(-c3cccc(C4=NC(=O)CC(CN5CCC6(CC5)OCCO6)=N4)c3)c2)n1,-11.3,0.1910389274630029,-1.3751388726419993,682.7810000000002
C[C@H]1CC[C@@H]2[C@@H](CC[C@@H]([C@H]3CCN(c4ccccc4)N3)N2[C@H]2Cc3ccccc3N([C@@H]3NC(=O)c4ccccc4N3C)[C@H]2C)C1,-11.3,0.3799614166664541,-2.8386471757029033,604.8430000000004
Cc1cccc2c1CCN2[C@H]1CNC(=O)c2cc(-c3ncccc3Nc3ccc4c(c3)C(=O)NCC4)ccc21,-11.3,0.3587609051300977,-2.6744151417432884,515.6170000000003
Cc1cc2c(cc1S(=O)(=O)N1C[C@H](N3C(=O)C=CC3=O)Cc3cc(F)cc(F)c31)O[C@@H](N1CCC[C@H]1[C@H]1NN=C3C=CC=CN31)C(=O)N2,-11.29,0.4549877388573441,-3.408996464507191,677.6899999999998
Cc1cc(=O)[nH]c(-c2cccc(-c3cccc(-c4nc(=O)cc(CC(=O)c5cc(=O)[nH]c6ccccc56)[nH]4)c3)c2)n1,-11.29,0.26649212910679115,-1.9487950288624267,541.5670000000001
C=C1N=C2N=NN(C(=O)Cc3c(C)[nH]c4ccc(F)cc34)N2[C@H](C)[C@H]1N1C(=O)c2ccccc2N2C(=O)CC[C@@]21C,-11.29,0.5216764006408532,-3.925607327786051,554.5860000000001
Cc1cc(C2=NN(N3C[C@H](N4CCO[C@H]5CCCC[C@@H]54)OC3=O)N(CN3C(=O)c4ccccc4N4C(=O)CC[C@@]34C)N2)ccc1F,-11.28,0.5314679745522773,-3.9906086500373883,632.697
CC1=C2NC(CC(=O)[C@H]3Cc4ccccc4[C@@]4(C3)C[C@H]4N[C@H]3c4ccccc4C[C@@H]3O)=CN2CC=C1,-11.28,0.6048478146096746,-4.559053442682647,479.62400000000025
C[C@@H]1CCN([C@H]2Cc3ccccc3[C@@]3(C2)C[C@H]3N[C@H]2c3ccccc3[C@@H](n3cnnc3)[C@@H]2O)[C@@H]2CCCC[C@H]12,-11.28,0.5144609258965822,-3.858861725554688,523.7250000000003
CC1=NN=C(N2CCC(c3cc(C)nc4c3c(=O)n([C@@H]3CCN(c5cc(C)n[nH]5)[C@@H](Nc5n[nH]c6c(C)cccc56)C3)n4C)CC2)C1,-11.27,0.2499461932777629,-1.7989198561214286,634.7930000000001
Cc1cc(=O)nc(-c2cccc(OS(O)(O)C3=Cc4ccccc4[C@@H](N4CCN(C)c5ccccc5C4)C3)c2)[nH]1,-11.27,0.26793132195436353,-1.9382435822738944,556.6880000000001
O=C1[C@@H](CCc2nc3ccccc3c(=O)[nH]2)Oc2ccccc2N1CC(=O)N1CCCc2cc(F)cc(F)c21,-11.27,0.4223491200885697,-3.1344575992638037,530.5310000000002
O=C(Cc1n[nH]c(=O)c2ccccc12)[C@H]1CCN(c2cccc3c(=O)[nH][nH]c(=O)c23)[C@@H]([C@H]2N=CC(c3cccc(F)c3)=N2)C1,-11.26,0.2757319112430154,-1.9878215288383072,591.6030000000002
Cc1cc(=O)nc(-c2cccc(OS(O)(O)C3=Cc4ccccc4[C@@H](C(=O)Cc4cc5ccccc5[nH]c4=O)C3)c2)[nH]1,-11.25,0.1852073397772684,-1.2757130834301105,581.6500000000002
