SMILES,VINA,QED,MULTI,Molecular Weight
Cc1c([C@@H]2NN=C([C@@H]3CC[C@H](N(C)[C@H]4CCc5ccc(F)cc54)N(c4oc5c(ccc6ccccc65)c4C)C3)N2)oc2c1ccc1ccccc12,-11.17,0.189191665921705,-5.262212893546112,677.824
O=c1nc(-c2cnn3c2[nH]c(=O)c2ccccc23)n2c3c(c(-c4cnn5c4[nH]c(=O)c4ccccc45)ccc13)CCC2,-11.12,0.3361559826417198,-5.2079621231161815,552.5540000000001
Cc1ccc2[nH]c([C@H]3CCCN3c3nnc4n3CCN(C(=O)C[C@@H]3C(=O)N([C@@H]5N(C)c6ccccc6C5(C)C)c5ccccc53)[C@H]4C)nc2c1,-11.11,0.2454696384350181,-5.197111969030196,669.8340000000001
Cc1ccc2[nH]c([C@@H]3CCCN3c3nnc4n3CCN(C(=O)C[C@H]3C(=O)N(n5c(C)nc6ccccc6c5=O)c5ccccc53)[C@@H]4C)nc2c1,-11.03,0.278968885738313,-5.110310736342309,668.7620000000001
CC(C)C(=O)[C@H]1N=c2cc(N3C(=O)c4ccccc4C3=O)ccc2=C1c1nnc(-c2cc3cc4ccc(-c5nnc(C6=CN=C7CCC=C[C@H]67)o5)cc4nc3s2)o1,-11.02,0.1282326725473237,-5.099460582256323,768.815
Cc1nn(-c2ccc3c(=O)n4c(nc3c2)CCCCC[C@H]4n2cnc3sccc3c2=O)c2nc(C)n3c4ccccc4nc3c2c1=O,-10.98,0.2617375125285684,-5.056059965912381,641.7170000000003
Cc1nn(-c2ccc3c(=O)n4c(nc3c2)CCCCC[C@H]4N2C(=O)C[C@@H](C)C2=O)c2nc(C)n3c4ccccc4nc3c2c1=O,-10.93,0.2721220292322248,-5.00180919548245,602.6550000000003
Cc1cc2c(=O)n([C@@H]3C[C@@]4(CCN3C)C[C@H](Nc3ccc5c(=O)nc(-n6ccc7ccccc7c6=O)[nH]c5c3)c3ccccc3O4)cnc2s1,-10.86,0.2347700922424972,-4.925858116880549,683.7940000000001
Cc1c(-c2ccc3c(c2)nc(CS(=O)(=O)c2cnn(C)c2)c(=O)n3-c2oc3c(ccc4ccccc43)c2C)oc2c1ccc1ccccc12,-10.83,0.1823699451188253,-4.893307654622592,664.7430000000002
O=c1nc(-c2nnc(C3=c4ccccc4=NC3)o2)[nH]c2cc(-c3nnc(C4=CN=C5C=CC=C(S(=O)(=O)c6c(F)cccc6F)[C@H]45)o3)ccc12,-10.81,0.2720339381011307,-4.87160734645062,688.6320000000003
Cc1c(-c2ccc3c(c2)nc(CN2C[C@H](C)O[C@@H]([C@H]4CCC[C@H]5C[C@H]54)[C@H]2C)n3-c2oc3c(ccc4ccccc43)c2C)oc2c1ccc1ccccc12,-10.81,0.1789587446240259,-4.87160734645062,699.895
Cc1c(-c2nnc3n2CCN(c2oc4c(ccc5ccccc54)c2C)[C@H]3CN2CCCCCCC2)oc2c1ccc1ccccc12,-10.77,0.1982763783222075,-4.828206730106675,609.7739999999998
Cc1ccc2c(c1)[C@H](NC[C@@]1(c3oc4c(ccc5ccccc54)c3C)NC(=O)N(NC(=O)c3oc4c(ccc5ccccc54)c3C)C1=O)CCS2,-10.77,0.1499612980581448,-4.828206730106675,694.8130000000001
C[C@@H]1Cc2c(-c3nc4c(ccc5ccccc54)s3)ccc3c2[N@@H+](C1)C(c1nc2c(ccc4ccccc42)s1)=NC3=O,-10.77,0.240612310509809,-4.828206730106675,567.719
O=C1CC[C@H]2CN([C@H]3C[C@@H](c4cnn5c4[nH]c(=O)c4ccccc45)NN3c3ccc(-c4cnn5c4[nH]c(=O)c4ccccc45)cc3)CC[C@@H]2N1,-10.75,0.2224121389607911,-4.806506421934704,666.7459999999998
C[C@@H]1C[C@H]1[C@H]1CCC=C(CC[C@@H]2C[C@@H]3[C@@H](c4ccc5cc6cc([C@@H]7[C@H]8c9ccccc9CC[C@@H]78)sc6nc5c4)[C@@H]3c3ccccc32)C1,-10.74,0.1699398584500449,-4.795656267848719,631.9290000000001
N[C@H]1c2sccc2CCN1c1ccc2c(c1)=NCC=2c1nnc(-c2cc3cc4ccc(-c5nnc(C6=CN=C7CCC=C[C@H]67)o5)cc4nc3s2)o1,-10.7,0.2063131860692724,-4.752255651504774,705.829
C[C@H](CC#N)C1=C[C@@H]2C(c3nnc(-c4ccc5cc6cc(-c7nnc(C8=c9ccc(S(=O)(=O)c%10ccccc%10)cc9=NC8)o7)sc6nc5c4)o3)=CN=C2C=C1,-10.69,0.1628499491184062,-4.741405497418788,758.8450000000001
Cc1c(-c2ccc3c(c2)nc(CS(=O)(=O)c2cn4c(n2)CCCC4)n3-c2oc3c(ccc4ccccc43)c2C)oc2c1ccc1ccccc12,-10.64,0.1801683678308274,-4.68715472698886,676.7979999999998
Cc1c(-c2ccc3c(=O)nc(-c4oc5c(ccc6ccccc65)c4Cn4cnc5sc6c(c5c4=O)CCC6)[nH]c3c2)oc2c1ccc1ccccc12,-10.64,0.1964255412077441,-4.68715472698886,696.7879999999999
Cc1ccc2c(c1)[C@H](NC1=CCCC3=NC=C(c4nnc(-c5ccc6cc7cc(-c8nnc(C9=c%10ccc(S(=O)(=O)c%11ccc(C)o%11)cc%10=NC9)o8)sc7nc6c5)o4)[C@@H]13)CCS2,-10.62,0.1548049718896282,-4.665454418816887,875.0300000000001
Cc1c(-c2ccc3c(c2)nc(Cn2cnc4sc5c(c4c2=O)CCC5)n3-c2oc3c(ccc4ccccc43)c2C)oc2c1ccc1ccccc12,-10.61,0.1846058365835025,-4.654604264730901,682.8049999999998
Cc1cc(=O)nc(-c2cccc(-c3ccc4c(=O)nc(-c5cccc(-c6nc(CN7CN=C8N=CC=C[C@@H]8C7=O)cc(=O)[nH]6)c5)[nH]c4c3)c2)[nH]1,-10.61,0.2408790166537696,-4.654604264730901,661.682
Cc1nn(-c2ccc3c(=O)n4c(nc3c2)CCC[C@@H](N(C)[C@H]2CCc3ccc(F)cc32)CC4)c2nc(C)n3c4ccccc4nc3c2c1=O,-10.6,0.2387400015384268,-4.643754110644915,654.7500000000002
Cc1c(-c2ccc3c(c2)nc(CNC(=S)N2CCc4ccccc42)c(=O)n3-c2oc3c(ccc4ccccc43)c2C)oc2c1ccc1ccccc12,-10.6,0.1836778919311105,-4.643754110644915,696.832
Cc1cccc(S(=O)(=O)C[C@H]2c3nnc(-c4oc5c(ccc6ccccc65)c4C)n3CCN2c2oc3c(ccc4ccccc43)c2C)c1,-10.58,0.1835768284869829,-4.622053802472944,652.7760000000002
Cc1nc2ccccc2c(=O)n1N1C(=O)c2ccccc2N[C@@H]1c1ccc2c(c1)CC[C@@H]1[C@]2(C)CCC[C@@]1(C)[C@H]1NC(=O)c2ccccc2N1,-10.58,0.1959346663673426,-4.622053802472944,664.81
Cc1c(-c2ccc3[nH]c(Sc4oc5c(ccc6ccccc65)c4CN4C(=O)CC[C@H]4C(=O)c4ccc[nH]4)nc3c2)oc2c1ccc1ccccc12,-10.54,0.1616255521354954,-4.578653186128999,686.7930000000001
Cc1nc(-c2ccc3c(=O)n4c(nc3c2)CCCCCC4)oc1-c1ccc2c(=O)n3c(nc2c1)CCCC[C@@H]([C@H]1C[C@H](C)CC(C)(C)C1)C3,-10.53,0.1923944307387075,-4.567803032043014,659.8750000000001
Cc1ccc2c(c1)[C@H](NC1=CC=CC3=NC=C(c4nnc(-c5ccc6c(=O)nc(-c7nnc(C8=c9ccccc9=NC8)o7)[nH]c6c5)o4)[C@@H]13)CCS2,-10.51,0.2473744575099183,-4.5461027238710425,689.761
Cc1c([C@H]2NN=C([C@H]3CN(c4oc5c(ccc6ccccc65)c4C)CC[C@@H]3[C@H]3SC=C(c4ccccc4)N3C)N2)oc2c1ccc1ccccc12,-10.51,0.1865476033137385,-4.5461027238710425,689.8850000000001
Cc1ccc2nc(N3C(=O)N[C@]4(CCc5ccccc54)C3=O)cc(N3C(=O)N[C@]4(C[C@H](S(=O)(=O)c5cnn(C)c5)c5ccccc54)C3=O)c2c1,-10.51,0.2675368643873093,-4.5461027238710425,687.7380000000002
Cc1nc(-c2ccc3c(=O)n4c(nc3c2)CCCCCC4)oc1-c1ccc2c(=O)n3c(nc2c1)CCCC[C@H](N1C[C@@H](C)OC[C@@H]1C)C3,-10.49,0.2325348211413501,-4.524402415699071,648.8080000000002
CN1CC[C@@]2(C[C@@H]1Cc1c[nH]nc1-c1ccccc1)C[C@@H](Nc1ccc3c(=O)nc(-n4ccc5ccccc5c4=O)[nH]c3c1)c1ccccc1O2,-10.48,0.181056992158272,-4.513552261613086,675.7930000000001
N=C(N)S[C@@H]1C=C(C(=O)C2=CCCC3=NC=C(c4nnc(-c5ccc6c(=O)nc(-c7nnc(C8=c9ccccc9=NC8)o7)[nH]c6c5)o4)[C@@H]23)OCC1,-10.48,0.1648296848274411,-4.513552261613086,698.725
N#CCC(=O)CC1=C[C@H]2C(c3nnc(-c4cc5c(cc4-c4nnc(C6=CN=C7C=CC=C[C@H]67)o4)oc4ccccc45)o3)=CN=C2C=C1n1cnc2sccc2c1=O,-10.45,0.1468498486456011,-4.481001799355127,765.7709999999998
Cc1c(-c2ccc3c(=O)nc(-c4oc5c(ccc6ccccc65)c4C[C@H]4C[C@@H](C)CC(C)(C)C4)[nH]c3c2)oc2c1ccc1ccccc12,-10.44,0.2099598052658881,-4.470151645269141,630.788
CC1=C(C(=O)C2=CCC(c3nc(N4C(=O)c5ccccc5N5[C@@H](c6noc(-c7cccc(=O)[nH]7)n6)NN[C@@H]45)no3)=NC2=O)[C@H](C)NC(=O)N1,-10.44,0.176845099662293,-4.470151645269141,664.5990000000002
Cc1ccc2nc(N3C(=O)N[C@]4(CCc5ccccc54)C3=O)cc(N3C(=O)N[C@]4(C3=O)c3ccccc3C[C@@H]4[C@H]3C[C@H]4CC[C@@H]3C4)c2c1,-10.42,0.2678434569105984,-4.448451337097169,637.74
CC(C)(C)CC(=O)[C@@H]1C[C@H]1c1ccc2c(c1)=NCC=2c1nnc(-c2cc3cc4ccc(-c5nnc(C6=CN=C7CCC=C[C@H]67)o5)cc4nc3s2)o1,-10.4,0.1599905862974003,-4.426751028925199,691.817
Cc1c(-c2nnc3n2CCN(c2oc4c(ccc5ccccc54)c2C)[C@H]3CS(=O)(=O)c2ccccc2)oc2c1ccc1ccccc12,-10.4,0.1868642716148422,-4.426751028925199,638.7490000000003
Cc1nn(-c2ccc3c(=O)n4c(nc3c2)CC[C@@H](CC(C)C)CCC4)c2nc(C)n3c4ccccc4nc3c2c1=O,-10.4,0.2982460406940321,-4.426751028925199,547.6630000000005
Cc1nn(-c2ccc3c(=O)n4c(nc3c2)CC[C@@H](N2C(=O)c3ccccc3C2=O)CCC4)c2nc(C)n3c4ccccc4nc3c2c1=O,-10.4,0.2563516014972629,-4.426751028925199,636.6720000000004
Cc1nc(-c2ccc3c(=O)n4c(nc3c2)CCCCCC4)oc1-c1ccc2c(=O)n3c(nc2c1)CCCC[C@@H](S(=O)(=O)c1cnn(C)c1)C3,-10.39,0.2465721192888415,-4.415900874839212,679.8030000000003
Cc1c[nH]nc1C[C@H]1C[C@@H]1C[C@H]1c2nnc(-c3oc4c(ccc5ccccc54)c3C)n2CCN1c1oc2c(ccc3ccccc32)c1C,-10.39,0.1966130242657994,-4.415900874839212,632.768
CNN1C(=O)N([C@@H]2Cc3cc(N4C(=O)N[C@@]5(CCc6ccccc65)C4=O)ccc3C(=O)O2)C(=O)[C@@]12CCc1ccccc12,-10.39,0.3619884018664193,-4.415900874839212,577.5970000000002
Cc1c(-c2ccc3c(=O)nc(-c4oc5c(ccc6ccccc65)c4Cn4c5c(sc4=O)CCCC5)[nH]c3c2)oc2c1ccc1ccccc12,-10.38,0.203138827100549,-4.405050720753227,659.7669999999999
O=C1CC[C@H]2CN([C@@H]3C[C@@H](c4cnn5c4[nH]c(=O)c4ccccc45)NN3c3ccc(-c4cnn5c4[nH]c(=O)c4ccccc45)cc3)CC[C@@H]2N1,-10.38,0.2224121389607911,-4.405050720753227,666.7459999999998
Cc1ccc2c(c1)[C@H](NC1=CCC(c3nc(N4C(=O)c5ccccc5N5[C@@H](c6noc(-c7cccc(=O)[nH]7)n6)NN[C@@H]45)no3)=NC1=O)CCS2,-10.38,0.202704805504675,-4.405050720753227,689.7180000000001
CC1=c2oc(=O)cc(-c3ccc4c(=O)nc(-c5cc(=O)oc6c5=C[C@H](n5cnc(C)c5C)C(=O)C=6C)[nH]c4c3)c2=CCC1=O,-10.37,0.3199002472782657,-4.394200566667239,588.5760000000001
CC1(C)CC(C2=CCC(c3nc(N4C(=O)c5ccccc5N5[C@@H](c6noc(-c7cccc(=O)[nH]7)n6)NN[C@@H]45)no3)=NC2=O)CC(C)(C)N1,-10.36,0.2456722509309176,-4.383350412581254,651.688
Cc1nn(-c2ccc3c(=O)n4c(nc3c2)CCCCC[C@@H]4[C@@H]2CCCC[C@@H]2C)c2nc(C)n3c4ccccc4nc3c2c1=O,-10.34,0.2327109458676185,-4.361650104409282,587.7280000000002
O=C1CC[C@H]2CN(C3=CCC(c4nc(N5C(=O)c6ccccc6N6[C@H](c7noc(-c8cccc(=O)[nH]8)n7)NN[C@H]56)no4)=NC3=O)CC[C@@H]2N1,-10.34,0.2292513354578321,-4.361650104409282,664.6429999999999
Cc1nc(-c2ccc3c(=O)n4c(nc3c2)CC[C@H]([C@H]2CCC[C@H]3C[C@H]32)CCC4)oc1-c1ccc2c(=O)n3c(nc2c1)CCCCCC3,-10.34,0.2036509988999572,-4.361650104409282,629.8050000000001
Cc1c(-c2ccc3c(c2)nc(CS(=O)(=O)c2ccccc2)n3-c2oc3c(ccc4ccccc43)c2C)oc2c1ccc1ccccc12,-10.33,0.1886891459218961,-4.350799950323297,632.7410000000002
O=C(C1=CCCCO1)C1=CC=CC2=NC=C(c3nnc(-c4ccc5c(=O)nc(-c6nnc(C7=c8ccccc8=NC7)o6)[nH]c5c4)o3)[C@H]12,-10.33,0.2963830819587554,-4.350799950323297,622.601
CN1CCC[C@@H]1C[C@@H]1C(=O)C=Cc2c(-c3cc4cc5ccc(-c6cc(=O)oc7c6=CCC(=O)C=7C[C@H]6CC6(C)C)cc5nc4s3)cc(=O)oc21,-10.32,0.2082626918103202,-4.339949796237311,684.8139999999999
Cc1c(-n2cnc3c(cnn3-c3oc4c(ccc5ccccc54)c3C)c2=O)oc2c1ccc1ccccc12,-10.32,0.2577755444128646,-4.339949796237311,496.5260000000002
Cc1nc(-c2ccc3c(=O)n4c(nc3c2)CCCCCC4)oc1-c1ccc2c(=O)n3c(nc2c1)CCCC[C@H](n1cnc(C)c1C)C3,-10.32,0.2157981083452118,-4.339949796237311,629.7650000000002
Cc1c[nH]nc1CCc1c(-n2nc(-c3oc4c(ccc5ccccc54)c3C)c3ccccc3c2=O)oc2c1ccc1ccccc12,-10.31,0.2129620682717832,-4.329099642151325,600.6780000000001
CC[C@H](C)[C@H]1CCCn2c(nc3cc(-c4nc(C)c(-c5ccc6c(=O)n7c(nc6c5)CCCCCC7)o4)ccc3c2=O)CC1,-10.31,0.2185951829019763,-4.329099642151325,591.7560000000002
Cc1nn(-c2ccc3c(=O)n4c(nc3c2)CCCCC[C@H]4n2cc(F)ccc2=O)c2nc(C)n3c4ccccc4nc3c2c1=O,-10.3,0.2880543463379587,-4.31824948806534,602.6300000000005
Cc1nc(-c2ccc3c(=O)n4c(nc3c2)CCCCCC4)oc1-c1ccc2c(=O)n3c(nc2c1)CCCC[C@@H](N1CCOC[C@H]1C)C3,-10.3,0.2499809086434971,-4.31824948806534,634.7810000000002
Cc1c(-c2ccc3c(=O)nc(-c4oc5c(ccc6ccccc65)c4C[C@H]4C[C@H]5CC[C@@H]4C5)[nH]c3c2)oc2c1ccc1ccccc12,-10.3,0.2181357940253795,-4.31824948806534,600.7180000000001
CN[C@H]1CC[C@@H](C2=NN[C@H](c3oc4c(ccc5ccccc54)c3C)N2)CN1c1oc2c(ccc3ccccc32)c1C,-10.29,0.2207863790395895,-4.307399333979352,543.6710000000002
Cc1nc(-c2ccc3c(=O)n4c(nc3c2)CCCCCC4)oc1-c1ccc2c(=O)n3c(nc2c1)CCCC[C@H](N1CCSC(C)(C)C1)C3,-10.29,0.208379133960532,-4.307399333979352,664.8760000000001
Cc1nn(-c2ccc3c(=O)n4c(nc3c2)CCCCC[C@@H]4S(=O)(=O)c2ccccc2)c2nc(C)n3c4ccccc4nc3c2c1=O,-10.29,0.2661509889400368,-4.307399333979352,631.7180000000004
Cc1nc(-c2ccc3c(=O)n4c(nc3c2)CCCCCC4)oc1-c1ccc2c(=O)n3c(nc2c1)CCCC[C@@H]([C@@H]1SC(N)=NC1=O)C3,-10.28,0.2797127503237177,-4.296549179893367,649.7770000000003
Cc1ccc(C)c(S(=O)(=O)CCCc2ccc(C3=CCN(c4nnc5n(-c6cc(=O)c7ccccc7o6)c(=O)c6ccccc6n45)CC3)cc2)c1,-10.28,0.177673412169042,-4.296549179893367,697.8170000000001
O=c1ccccn1[C@H]1Cc2ccccc2[C@H]2[C@@H]1[C@@H]2[C@H]1N=c2[nH]n([C@@H]3[C@H]4CCc5ccccc5[C@H]43)c(=O)c2=C2CCCCCN21,-10.28,0.3962581266047597,-4.296549179893367,583.7360000000002
Cc1ccc2[nH]c([C@@H]3CCCN3c3nnc4n3CCN(CC(=O)C3=CC([C@@]5(C)CCS(=O)(=O)C5)=C5C=c6ccccc6=C5C3)[C@H]4C)nc2c1,-10.27,0.3279306266029161,-4.28569902580738,675.8589999999999
Cc1ccc2[nH]c([C@H]3CCCN3c3nnc4n3CCN(CC(=O)C3=CC([C@H]5CC[C@H](O)CC5)=C5C=c6ccccc6=C5C3)[C@@H]4C)nc2c1,-10.27,0.3180794176871314,-4.28569902580738,641.8199999999999
Cc1ccc(S(=O)(=O)[C@H]2CCCCc3nc4cc(-c5oc(-c6ccc7c(=O)n8c(nc7c6)CCCCCC8)nc5C)ccc4c(=O)n3C2)s1,-10.27,0.1971388878267559,-4.28569902580738,695.8670000000004
O=C1CC[C@H]2CN([C@@]3(CC(=O)N4N[C@H](c5ccc6ccccc6c5)C[C@H]4[C@@H]4[C@H]5Cc6ccccc6[C@H]54)NN=C(c4ccccc4)N3)CC[C@@H]2N1,-10.27,0.2369685594143087,-4.28569902580738,665.8419999999999
C[C@@H](CCC1=CCCCC1)C(=O)[C@H]1CCCCn2c(nc3cc(-c4nnc5n4CCN(C(=O)c4c[nH]c6ccccc6c4=O)[C@H]5C)ccc3c2=O)C1,-10.26,0.1906293564756352,-4.274848871721395,699.8559999999999
C[C@]1([C@H]2C[C@@]3(NC(=O)N(C4=C5N=CCN=C5NC(N5C(=O)N[C@]6(CCc7ccccc76)C5=O)=N4)C3=O)c3ccccc32)CCS(=O)(=O)C1,-10.26,0.4082961218203574,-4.274848871721395,666.72
Cc1c(C(=O)NN2C(=O)N[C@](C[C@@H]3N(C)c4ccccc4C3(C)C)(c3oc4c(ccc5ccccc54)c3C)C2=O)oc2c1ccc1ccccc12,-10.26,0.1774712107055254,-4.274848871721395,676.7730000000001
Cc1nc(-c2ccc3c(=O)n4c(nc3c2)CC[C@@H](S(=O)(=O)c2ccccc2)CCC4)oc1-c1ccc2c(=O)n3c(nc2c1)CCCCCC3,-10.25,0.2093104931676546,-4.26399871763541,675.8110000000004
Cc1ccc(S(=O)(=O)Cc2nc3cc(-c4oc5c(ccc6ccccc65)c4C)ccc3n2-c2oc3c(ccc4ccccc43)c2C)cc1C#N,-10.25,0.1804397837037576,-4.26399871763541,671.778
Cc1nc(-c2ccc3c(=O)n4c(nc3c2)CCCCCC4)oc1-c1ccc2c(=O)n3c(nc2c1)CCCC[C@@H]([C@H]1CCC[C@H]2C[C@H]21)C3,-10.25,0.2036509988999572,-4.26399871763541,629.8050000000002
CN1CCC(=O)[C@H]([C@@H]2CCCCCc3nc4cc([C@H]5Cc6ccccc6N(C(=O)CN6NN=C(c7ccccc7)N6)C5)ccc4c(=O)n32)C1,-10.24,0.3317764834287284,-4.253148563549424,658.8070000000001
Cn1cc(S(=O)(=O)[C@@H]2Cc3ccccc3[C@@]3(C[C@@H]3[C@H]3N=c4[nH]n([C@H]5C[C@@]56CCCc5ccccc56)c(=O)c4=C4CCCCCN43)C2)cn1,-10.24,0.3580661847214746,-4.253148563549424,662.8600000000001
Cc1ccc2[nH]c([C@@H]3CCCN3c3nc(=O)c4ccc(N5CCC[C@@H]5c5nc6cc(CC[C@H](O)C(C)C)ccc6[nH]5)cc4[nH]3)nc2c1,-10.23,0.1488021703862289,-4.242298409463438,630.7970000000001
C[C@@H]1CCC[C@H](Cc2ccc(C3=CCN(c4nnc5n(CN6C(=O)c7cccc8cccc6c78)c(=O)c6ccccc6n45)CC3)cc2)[C@@H]1C,-10.23,0.1849003842339025,-4.242298409463438,648.811
O=c1nc(-c2nnc(C3=c4ccccc4=NC3)o2)[nH]c2cc(-c3nnc(C4=CN=C5C=CC=C(S(=O)(=O)c6ccccc6)[C@H]45)o3)ccc12,-10.22,0.2804760569179735,-4.231448255377452,652.6520000000003
Cc1c(-c2cc3c(s2)CC[C@H](c2oc4c(ccc5ccccc54)c2CN[C@@H]2CCSc4ccc(F)cc42)C3)oc2c1ccc1ccccc12,-10.22,0.19647538095792,-4.231448255377452,679.8820000000001
C[C@H]1CN(C)CCN1C1=CC=CC2=NC=C(c3nnc(-c4ccc5c(=O)nc(-c6nnc(C7=c8ccccc8=NC7)o6)[nH]c5c4)o3)[C@@H]12,-10.22,0.3081852972155906,-4.231448255377452,624.6649999999998
CC#CCC1=CC=C2C(c3nnc(-c4cc5cc6ccc(-c7nnc(C8=CN=C9C=CC=C[C@H]89)o7)cc6nc5s4)o3)=CN=C2C1,-10.21,0.1904859772061937,-4.220598101291467,603.667
Cc1c(-c2ccc3c(c2)nc(CC(=O)[C@H](C)C[C@H]2SC(N)=NC2=O)n3-c2oc3c(ccc4ccccc43)c2C)oc2c1ccc1ccccc12,-10.21,0.1788848884714791,-4.220598101291467,676.798
Cc1nc(-c2ccc3c(=O)n4c(nc3c2)CCCCCC4)oc1-c1ccc2c(=O)n3c(nc2c1)CCCC[C@@H](N1CCN(C)C[C@@H]1C)C3,-10.21,0.2501266586746716,-4.220598101291467,647.8240000000001
C[C@@H]1C[C@H]1[C@@H]1CCCc2nc3cc(-c4nnc5n4CCN(C(=O)c4c[nH]c6ccccc6c4=O)[C@@H]5C)ccc3c(=O)n2CC1,-10.2,0.3256363829480943,-4.20974794720548,589.7000000000003
Cc1c(-c2ccc3c(=O)nc(-c4oc5c(ccc6ccccc65)c4C[C@@]4(C)CC4(C)C)[nH]c3c2)oc2c1ccc1ccccc12,-10.2,0.2219876458283868,-4.20974794720548,588.7070000000001
Cn1nncc1S(=O)(=O)C1=CC=CC2=NC=C(c3nnc(-c4ccc5c(=O)nc(-c6nnc(C7=c8ccccc8=NC7)o6)[nH]c5c4)o3)[C@H]12,-10.2,0.2685923190364505,-4.20974794720548,657.6320000000001
CC[C@@H]1[C@H]([C@H]2CCCCO2)c2ccccc2[C@@H]2[C@@H]([C@@H]3N=c4[nH]n([C@@H]5[C@H]6CCc7ccccc7[C@H]65)c(=O)c4=C4CCCCCN43)[C@H]12,-10.2,0.4142993316826436,-4.20974794720548,602.823
Cc1c(-c2nnc3n2CCN(c2oc4c(ccc5ccccc54)c2C)[C@H]3CCC(=O)c2ccc[nH]2)oc2c1ccc1ccccc12,-10.2,0.190314478550956,-4.20974794720548,605.6980000000003
Cc1c([C@@H]2NN=C([C@H]3CC[C@@H](CC[C@@H](C)[SH](=O)=O)N(c4oc5c(ccc6ccccc65)c4C)C3)N2)oc2c1ccc1ccccc12,-10.19,0.1550254498451757,-4.198897793119493,634.8020000000001
Cc1nc(-c2ccc3c(=O)n4c(nc3c2)CCCCCC4)oc1-c1ccc2c(=O)n3c(nc2c1)CCCC[C@H](n1cccn1)C3,-10.19,0.2438214621435336,-4.198897793119493,601.7110000000004
O=c1[nH]c(-c2cnn3c2[nH]c(=O)c2ccccc23)nc2cc(-c3cnn4c3[nH]c(=O)c3ccccc34)ccc12,-10.18,0.3241584285270283,-4.188047639033508,512.4890000000003
Cc1ccc(C2=CCN(c3ccc4c(=O)nc(N5C(=O)N[C@]6(C[C@H](S(=O)(=O)c7ccccc7)c7ccccc76)C5=O)[nH]c4c3)CC2)cc1,-10.17,0.2421939275264963,-4.177197484947522,657.7520000000004
CCCC[C@@H]1CCCCc2nc3cc(-c4nc(C)c(-c5ccc6c(=O)n7c(nc6c5)CCCCCC7)o4)ccc3c(=O)n2C1,-10.17,0.2115306558235188,-4.177197484947522,591.7560000000001
Cc1ccc2nc(N3C(=O)N[C@]4(C[C@@H](N5C[C@@H](C)OC[C@@H]5C)c5ccccc54)C3=O)cc(N3C(=O)N[C@@]4(CCc5ccccc54)C3=O)c2c1,-10.17,0.2994224079154251,-4.177197484947522,656.7430000000002
Cc1nc(-c2ccc3c(=O)n4c(nc3c2)CCCCCC4)oc1-c1ccc2c(=O)n3c(nc2c1)CCCC[C@@H]([C@H]1CCC[C@@H](C)[C@H]1C)C3,-10.17,0.1960279798509078,-4.177197484947522,645.8480000000002
CC1=NC(C(=O)[C@@H](c2ccc3nc([C@@H]4NC(=O)c5ccccc5N4)cc([C@@H]4NC(=O)c5ccccc5N4)c3c2)C2CCC2)=C(C)C1=C=O,-10.16,0.1931298663081895,-4.166347330861536,636.7119999999999
O=c1c2ccc([C@@H]3C[C@H](c4ccc5c(=O)n6c(nc5c4)CCC[C@H](C4CC4)CC6)NO3)cc2nc2n1CCCCCC2,-10.16,0.3436407100898966,-4.166347330861536,565.7180000000003
N[C@H]1CCCCn2c(nc3cc([C@H]4C[C@@H](c5ccc6c(=O)n7c(nc6c5)CCCC[C@@H](S(=O)(=O)c5ccc(F)cc5)C7)ON4)ccc3c2=O)C1,-10.16,0.257317522479443,-4.166347330861536,698.8210000000003
Cc1c([C@H]2NN=C([C@@H]3CC[C@H](C(=O)N4CCCO4)N(c4oc5c(ccc6ccccc65)c4C)C3)N2)oc2c1ccc1ccccc12,-10.15,0.2199063655340057,-4.155497176775551,613.718
C[C@H]1CN(Cc2ccc3[nH]c([C@@H]4CCCN4c4cc5c(=O)nc(N6C(=O)N[C@@]7(CCc8ccccc87)C6=O)[nH]c5s4)nc3c2)[C@H](C)CO1,-10.15,0.2298203073877342,-4.155497176775551,664.792
O=C1N[C@]2(CCc3ccccc32)C(=O)N1c1nc(=O)c2cc(N3CCC[C@@H]3c3nc4cc(CS(=O)(=O)c5ccccc5)ccc4[nH]3)sc2[nH]1,-10.15,0.2040850875230798,-4.155497176775551,691.7950000000003
Cc1c(-c2ccc3c(c2)nc(C[C@H]2C[C@@]4(C=O)CC[C@@H]2C4)n3-c2oc3c(ccc4ccccc43)c2C)oc2c1ccc1ccccc12,-10.14,0.1810027566818521,-4.144647022689565,614.745
Cc1nc(-c2ccc3c(=O)n4c(nc3c2)CCCCCC4)oc1-c1ccc2c(=O)n3c(nc2c1)CCCC[C@H]([C@H]1CCOC1)C3,-10.14,0.2400180833034155,-4.144647022689565,605.7390000000003
Cc1nn(-c2ccc3c(=O)n4c(nc3c2)CCCCCC4)c2nc(C)n3c4ccccc4nc3c2c1=O,-10.13,0.3443983230730614,-4.13379686860358,491.5550000000002
Cc1ccc(S(=O)(=O)[C@@H]2CCCCCc3nc4cc(-n5nc(C)c(=O)c6c5nc(C)n5c7ccccc7nc65)ccc4c(=O)n32)cc1,-10.13,0.2526358316958937,-4.13379686860358,645.7450000000003
Cc1c(-c2ccn(C(=O)CS(=O)(=O)[C@@H](c3oc4c(ccc5ccccc54)c3C)n3c(C)ccc3C)n2)oc2c1ccc1ccccc12,-10.12,0.1801073821123903,-4.122946714517592,641.7490000000001
