SMILES,VINA,QED,MULTI,Molecular Weight
CC1(C)CN(c2cnc3c(c2)c(=O)[nH]c(=O)n3-c2ccc3c(c2)C(=O)NC[C@@H]3[C@@H]2SC(N3CCCCC3)=NC2=O)Cc2ccccc21,-12.74,0.3437295510357866,-6.965687085045898,649.7769999999997
Cc1c(-c2ccc3oc4ccccc4c3c2)nc2ccc(C[C@H]3CCC[C@H](C)C3)cc2c1-c1ccc2oc3ccccc3c2c1,-12.57,0.2061825414411136,-6.781234465584138,585.747
CC(=O)N1N[C@H](c2cccc([C@H]3[C@H]4CC[C@@H]3Cc3ccccc3C4)c2)C[C@@H]1[C@H]1[C@H]2Cc3ccccc3C[C@@H]1[C@H](C(C)C)C2,-12.42,0.3427442464434085,-6.618482154294349,572.8370000000002
Cc1ccc(C)c(S(=O)(=O)[C@H]2C[C@H]3C[C@@H]2[C@H]2C(=O)N(c4ccc5nnc(N6C(=O)[C@H]7[C@@H]8CC[C@@H](C8)[C@H]7C6=O)n5n4)C(=O)[C@H]23)c1,-12.42,0.4030703696280929,-6.618482154294349,614.6840000000002
Cc1ccc2cccc(C3=N[C@H](c4cccc5ccc(C)nc45)c4c(sc5c4CCC[C@@H]5[C@H](C)C#N)N3)c2n1,-12.4,0.2579020037247345,-6.5967818461223775,527.6970000000001
Cc1ccc(C(=O)Cc2ccc3nc(-c4ccc5oc6ccccc6c5c4)c(C)c(-c4ccc5oc6ccccc6c5c4)c3c2)c(=O)[nH]1,-12.15,0.1925517937095615,-6.32552799397273,624.6960000000001
Cc1cn[nH]c1C[C@@H]1Cc2ccccc2[C@@H](N(C)[C@@H]2N=C(N(C)[C@@H]3CCCc4ccccc43)Nc3sc4c(c32)CCC[C@@H]4[C@@H]2NC=CN2C)C1,-12.06,0.1923651386212417,-6.227876607198858,686.9739999999999
CC(=O)N1N[C@H](c2cccc([C@H]3C[C@@]34C[C@@H](N3CCN[C@@H](C)C3)Cc3ccccc34)c2)C[C@@H]1[C@@H]1C[C@@]12CCCc1ccccc12,-12.05,0.3756165846885804,-6.217026453112871,600.851
CC(=O)N1N[C@H](c2cccc([C@H]3[C@H]4CC[C@@H]3Cc3ccccc3C4)c2)C[C@@H]1[C@]1(Cc2[nH]ncc2C)[C@H]2CC[C@@H]1Cc1ccccc1C2,-12.03,0.2378418894859726,-6.195326144940898,624.8729999999999
C[C@H]1CCCC[C@@H]1CC(=O)N1N[C@@H](c2cccc(-c3ccc4oc5ccccc5c4c3)c2)C[C@@H]1c1ccc2oc3ccccc3c2c1,-11.98,0.2084875429318374,-6.14107537451097,618.777
O=C1NCCc2ccc(-c3oc4ccccc4c(=O)c3-c3ccc4c(c3)C(=O)N(N3CCO[C@H]5CCC[C@H]53)CC4)cc21,-11.97,0.3938822153298875,-6.130225220424984,561.6380000000001
Cc1c(-c2ccc3oc4ccccc4c3c2)nc2ccc(CN3C(=O)[C@H]4C[C@H]4C3=O)cc2c1-c1ccc2oc3ccccc3c2c1,-11.97,0.1888564621886136,-6.130225220424984,598.6580000000002
CC(=O)N1N[C@H](c2cccc([C@H]3[C@H]4CC[C@@H]3Cc3ccccc3C4)c2)C[C@H]1[C@@H]1[C@H]2Cc3ccccc3C[C@@H]1[C@@H](n1ccccc1=O)C2,-11.94,0.2613757259206702,-6.097674758167026,623.8410000000002
CC(=O)N1N[C@H](c2cccc([C@H]3[C@H]4CC[C@@H]3Cc3ccccc3C4)c2)C[C@H]1[C@]1(N2CCOCC2)[C@H]2CC[C@@H]1Cc1ccccc1C2,-11.91,0.3568232847436308,-6.065124295909069,615.8619999999999
Cc1ccc2ncn(Cc3cc(-c4ccc5oc6ccccc6c5c4)cn4c(-c5ccc6oc7ccccc7c6c5)nnc34)c(=O)c2c1,-11.9,0.194419821909779,-6.0542741418230825,623.6720000000001
CC(=O)N1N[C@@H](c2cccc([C@H]3[C@H]4CC[C@@H]3Cc3ccccc3C4)c2)C[C@H]1[C@]1(CC(C)(C)C(F)(F)F)[C@H]2CC[C@@H]1Cc1ccccc1C2,-11.9,0.2973128620265472,-6.0542741418230825,654.8610000000001
Cc1c(-c2ccc3oc4ccccc4c3c2)nc2ccc(Cn3ncc4cncnc43)cc2c1-c1ccc2oc3ccccc3c2c1,-11.88,0.1980322571519038,-6.032573833651111,607.6730000000001
Fc1cc2c(cc1F)N(c1nc(C3=c4ccccc4=NC3)c(N3C[C@@H](CC(F)(F)F)Cc4cc(F)c(F)cc43)s1)CCC2,-11.87,0.234586877935012,-6.021723679565124,616.6060000000003
Cc1cc([C@@H]2C[C@@]23CCCc2ccccc23)cn2c([C@H]3C[C@]34c3ccccc3CC[C@H]4S(=O)(=O)c3ccccc3)nnc12,-11.78,0.2275751070561086,-5.924072292791251,585.7730000000003
CN1C(c2ccccc2F)=CS[C@@H]1[C@@H]1Oc2c(cc(-c3ccc4oc5ccccc5c4c3)cc2-c2ccc3oc4ccccc4c3c2)NC1=O,-11.77,0.200412414941039,-5.913222138705265,674.7530000000002
Cc1ccc2ncn(Cc3ccc4nc(-c5ccc6oc7ccccc7c6c5)c(C)c(-c5ccc6oc7ccccc7c6c5)c4c3)c(=O)c2c1,-11.74,0.19001704208952,-5.880671676447308,647.7340000000002
C[C@H]1CCC2=NC3=C(c4cc(C5=CC=CC6=C7C[C@H](C)CCC7=N[C@@H]56)cc5c4OCC(=O)N5)CC=CC3=C2[C@H]1N1CCN(C)CC1,-11.74,0.4298513660167896,-5.880671676447308,613.8059999999998
CC(=O)N1N[C@H](c2cccc([C@@H]3[C@H]4CC[C@@H]3Cc3ccccc3C4)c2)C[C@H]1[C@]1(S(=O)(=O)c2ccccc2)[C@H]2CC[C@@H]1Cc1ccccc1C2,-11.69,0.2354752905338113,-5.826420906017378,670.9190000000002
O=c1[nH]c2c(-c3nn(-c4cnn5c4[nH]c(=O)c4ccccc45)c4c3[C@H](S(=O)(=O)c3ccccc3)CC4)cnn2c2ccccc12,-11.68,0.3042204881881729,-5.815570751931392,614.6470000000003
Cc1c(-c2ccc3oc4ccccc4c3c2)nc2ccc(CN3CCOC(C)(C)C3)cc2c1-c1ccc2oc3ccccc3c2c1,-11.68,0.2006061616338754,-5.815570751931392,602.734
C[C@]1([C@@H]2CC[C@H]3[C@@H]2OCCN3N2CCc3ccc(-c4c(-c5ccc6c(c5)C(=O)NCC6)oc5ccccc5c4=O)cc3C2=O)CCCO1,-11.66,0.3184314591980025,-5.793870443759421,645.756
CON(C)C(=O)[C@H](C)[C@@H]1Oc2c(cc(-c3ccc4oc5ccccc5c4c3)cc2-c2ccc3oc4ccccc4c3c2)NC1=O,-11.65,0.2015137710806928,-5.783020289673435,596.6390000000002
CC[C@@H](C)[C@@]1([C@@H]2C[C@@H](c3cccc([C@H]4[C@H]5CC[C@@H]4Cc4ccccc4C5)c3)NN2C(C)=O)[C@H]2CC[C@@H]1Cc1ccccc1C2,-11.64,0.3246282607579103,-5.77217013558745,586.864
CO[C@@H]1CC[C@H](N(C)c2c3c(nc4ccccc24)CCN(Cc2nc4c(oc5ccccc54)c(=O)[nH]2)C3)c2ccccc21,-11.63,0.2549987907262132,-5.761319981501464,571.6810000000002
Cc1cc([C@H]2C[C@]23CCCc2ccccc23)cn2c([C@@H]3[C@H](n4cccn4)[C@]34C[C@@H](CC(F)F)Cc3ccccc34)nnc12,-11.62,0.21821197285703,-5.750469827415476,575.7070000000002
CC(=O)N1N[C@@H](c2cccc([C@@H]3Nc4ccc([C@@H](C(C)C)S(=O)(=O)c5ccc(C)cc5)cc4N3)c2)C[C@@H]1c1ccc2oc3ccccc3c2c1,-11.61,0.1541203567294362,-5.739619673329491,684.8620000000002
Fc1cc2c(cc1F)N(c1nc(C3=c4ccccc4=NC3)c(N3C[C@@H]([C@H]4CCSC4)Cc4cc(F)c(F)cc43)s1)CCC2,-11.6,0.238502423396378,-5.728769519243505,620.7410000000001
C=C(C)C[C@@H]1CC[C@H](N(C)c2c3c(nc4ccccc24)CCN(Cc2nc4c(oc5ccccc54)c(=O)[nH]2)C3)c2ccccc21,-11.6,0.1980850499561283,-5.728769519243505,595.747
CC(=O)N1N[C@@H](c2cccc(N3C[C@@H](C4CCCC4)Cc4cc(F)c(F)cc43)c2)C[C@H]1N1CCCc2cc(F)c(F)cc21,-11.59,0.3224786086584374,-5.71791936515752,592.6809999999999
Cc1c2ccccc2c([C@H]2CCCN([C@@H]3N=C(c4cccnc4)Nc4sc5c(c43)CC[C@@H]5[C@@H]3CCCC[C@H]3C)C2)c2ccccc12,-11.59,0.202329938692662,-5.71791936515752,624.898
CCCc1c(C2=NC(=O)[C@@H](c3ccc4oc5ccccc5c4c3)S2)cccc1-c1ccc2oc3ccccc3c2c1,-11.58,0.2135951387836691,-5.707069211071533,551.6670000000001
Cc1ccc2cccc(C3=N[C@@H](c4cccc5ccc(Cn6cccn6)nc45)c4c(sc5c4CCC[C@@H]5n4cc([N+](=O)[O-])cn4)N3)c2n1,-11.58,0.1466372590335802,-5.707069211071533,651.7560000000001
C[C@@H]1Cc2c(ccc3oc4ccccc4c23)-c2ccc3nnc4n3[n+]2[C@@H]1c1c-4ccc2oc3ccccc3c12,-11.55,0.2038263778191015,-5.674518748813576,505.5570000000004
Cc1cc(C)n(Cc2ccc3nc(-c4ccc5oc6ccccc6c5c4)c(C)c(-c4ccc5oc6ccccc6c5c4)c3c2)n1,-11.55,0.2067893917419722,-5.674518748813576,583.6910000000001
CC(=O)N1N=C(c2cccc(N3C[C@H]([C@@H]4NNC(c5ccccc5)=CS4)Cc4cc(F)ccc43)c2C)C[C@H]1N1CCCc2cc(F)ccc21,-11.55,0.2286808921978917,-5.674518748813576,676.8369999999999
Cc1ccccc1S(=O)(=O)Cc1ccc2nc(-c3ccc4oc5ccccc5c4c3)c(C)c(-c3ccc4oc5ccccc5c4c3)c2c1,-11.55,0.1865520476534347,-5.674518748813576,643.7640000000002
CC(=O)N1N[C@H](c2cccc([C@@H]3Nc4ccc(C[C@H]5C[C@H](C)OC5=O)cc4N3)c2)C[C@@H]1c1ccc2oc3ccccc3c2c1,-11.54,0.1882210895414841,-5.663668594727589,586.6920000000001
Cc1c(-c2ccc3oc4ccccc4c3c2)nc2ccc(Cn3ccc(=O)n(C)c3=O)cc2c1-c1ccc2oc3ccccc3c2c1,-11.54,0.1985628508814013,-5.663668594727589,613.6730000000002
CC[C@H](C)CS(=O)(=O)[C@]12c3ccccc3CC[C@@H]1[C@H]2c1ccc2c(c1)N(Cc1cc(=O)n3cc(CS(=O)(=O)c4ccn(C)c4)ccc3n1)c1ccccc1S2,-11.53,0.1382380757090635,-5.652818440641603,791.0330000000001
Cc1c(-c2ccc3oc4ccccc4c3c2)nc2ccc(CC3CCCCC3)cc2c1-c1ccc2oc3ccccc3c2c1,-11.52,0.2108580132778228,-5.641968286555618,571.7199999999999
Cc1ccc(C2=NO[C@@H](c3ccc4c(c3)N(c3nc5ccccc5c(C)c3C)c3ccccc3S4)C2)c(C)c1,-11.51,0.2298123381154491,-5.631118132469632,527.6930000000003
CC(C)C[C@@H](C)[C@H](C[C@H]1Oc2c(cc(-c3ccc4oc5ccccc5c4c3)cc2-c2ccc3oc4ccccc4c3c2)NC1=O)C(N)=O,-11.51,0.1726768181119198,-5.631118132469632,636.748
CC(=O)N1N[C@H](c2cccc(N3CC[C@@H](N4C(=O)C[C@@H](C)C4=O)c4cc(F)c(F)cc43)c2)C[C@H]1N1CCCc2cc(F)c(F)cc21,-11.46,0.2888552557683673,-5.576867362039704,635.662
CC(=O)N1N[C@@H](c2cccc(N3C[C@H]([C@H]4CC[C@H](O)CC4)Cc4cc(F)c(F)cc43)c2)C[C@H]1N1CCCc2cc(F)c(F)cc21,-11.45,0.3182054048349251,-5.566017207953716,622.707
Cc1c(-c2ccc3oc4ccccc4c3c2)nc2ccc(CN3C(=O)C[C@@H](C)C3=O)cc2c1-c1ccc2oc3ccccc3c2c1,-11.45,0.1880774555183989,-5.566017207953716,600.6740000000002
Cc1c(-c2cnn3c2[nH]c(=O)c2ccccc23)ccc2nnc(-c3cnn4c3[nH]c(=O)c3ccccc34)n12,-11.44,0.3751520545336884,-5.555167053867731,499.49400000000026
Cc1c(-n2c(=O)[nH]c(=O)c3cc(N4C(=O)[C@@H]5[C@H](C4=O)[C@@H]4CC[C@H]5[C@@H]4N4CCCC[C@H]4C)cnc32)ccc2c1C(=O)c1ccccc1C2=O,-11.44,0.2944262635225603,-5.555167053867731,643.6999999999999
CN(c1nc2ccccc2nc1N(C)[C@@H]1CCCc2ccccc21)[C@H]1CC[C@@H](N2CCOCC2)c2ccccc21,-11.44,0.2922911386774519,-5.555167053867731,533.7200000000001
O=C1OC(c2cccc(-c3nc4c(ccc5ccccc54)s3)c2)=N[C@H]1c1nc2c(ccc3ccccc32)s1,-11.43,0.2189788525531543,-5.5443168997817445,527.6300000000001
Cc1cc(S(=O)(=O)[C@H]2[C@H]3CC[C@@H]2[C@H]2C(=O)N(c4ccc5nnc(N6C(=O)[C@H]7[C@@H]8CC[C@@H](C8)[C@H]7C6=O)n5n4)C(=O)[C@@H]32)ccc1F,-11.43,0.3161590258224094,-5.5443168997817445,618.6470000000003
C[C@H]([C@@H]1Oc2c(cc(-c3ccc4oc5ccccc5c4c3)cc2-c2ccc3oc4ccccc4c3c2)NC1=O)n1cccn1,-11.42,0.2264783099128565,-5.533466745695759,575.6240000000003
CC(=O)N1N[C@@H](c2cccc([C@@H]3[C@H]4CC[C@@H]3Cc3ccccc3C4)c2)C[C@H]1[C@@]1([C@@H]2CCCCO2)[C@H]2CC[C@@H]1Cc1ccccc1C2,-11.41,0.3226275720070148,-5.522616591609774,614.8739999999999
Cc1ccccc1S(=O)(=O)[C@H](c1ccc2nc(-c3ccc4oc5ccccc5c4c3)c(C)c(-c3ccc4oc5ccccc5c4c3)c2c1)C(C)(C)C,-11.41,0.1787417534860442,-5.522616591609774,699.8720000000001
CCC[C@]1([C@H]2C[C@H](c3cccc([C@@H]4[C@H]5CC[C@@H]4Cc4ccccc4C5)c3)NN2C(C)=O)[C@H]2CC[C@@H]1Cc1ccccc1C2,-11.4,0.3330996091437671,-5.511766437523788,572.837
Cc1c(-c2ccc3oc4ccccc4c3c2)nc2ccc(CCC3=NCN(C)N3)cc2c1-c1ccc2oc3ccccc3c2c1,-11.4,0.2176112597521148,-5.511766437523788,586.695
Cc1ccc(C(=O)Cc2ccc([C@@H]3C[C@@H](c4ccc5c(c4)N(c4nc6ccccc6c(C)c4C)c4ccccc4S5)ON3)c(C)c2)c(=O)[nH]1,-11.39,0.1714667086506978,-5.500916283437802,664.8310000000001
CC(=O)N1N[C@@H](c2cccc(N3CC[C@@H](N4CCSC4)c4cc(F)c(F)cc43)c2)C[C@@H]1N1CCCc2cc(F)c(F)cc21,-11.39,0.3443342800577957,-5.500916283437802,611.709
O=C(N=C1NCCS1)[C@H]1Oc2c(cc(-c3ccc4oc5ccccc5c4c3)cc2-c2ccc3oc4ccccc4c3c2)NC1=O,-11.38,0.197486205917171,-5.490066129351817,609.6630000000001
CN1C(c2ccccc2F)=CS[C@@H]1Cc1cc(-c2ccc3oc4ccccc4c3c2)cn2c(-c3ccc4oc5ccccc5c4c3)nnc12,-11.38,0.1834280137531873,-5.490066129351817,658.7580000000002
Cc1nn([C@@H]2C3=C4C=CCC(c5cc(C6=CC=CC7=C8C[C@H](C)CCC8=N[C@@H]67)cc6c5OCC(=O)N6)=C4N=C3CC[C@H]2C)c(N)c1C#N,-11.37,0.3764882016586811,-5.479215975265829,635.7719999999998
CC(=O)N1N=C(c2cccc(N3CCCc4cc(F)c(F)cc43)c2)C[C@@H]1N1CCCc2cc(F)c(F)cc21,-11.37,0.3926879819379681,-5.479215975265829,522.5460000000003
O=c1[nH]c2c(-c3cc(F)c(CS(=O)(=O)c4cccs4)c(-c4cnn5c4[nH]c(=O)c4ccccc45)c3)cnn2c2ccccc12,-11.37,0.2719727433046081,-5.479215975265829,622.6630000000002
CC(=O)N1N=C(c2cccc([C@H]3[C@H]4C[C@H]([C@@H]5CCCC[C@H]5C)c5ccccc5[C@@H]34)c2)C[C@H]1[C@@H]1[C@H]2c3ccccc3C[C@H]([C@@H]3CCCN3C)[C@H]21,-11.36,0.2759714313857933,-5.468365821179844,651.9390000000001
C=C(CCc1ccc2c(c1)N[C@@H](c1cccc([C@@H]3C[C@@H](c4ccc5oc6ccccc6c5c4)N(C(C)=O)N3)c1)N2)CCc1cn[nH]c1-c1ccccc1,-11.36,0.1062086889737986,-5.468365821179844,698.8709999999999
Cc1cc(CCc2cn[nH]c2-c2ccccc2)cc2c1CCC(=CC1=C[C@H](c3ccc4c(c3)C(=O)NCC4)n3c(nc4ccccc43)[C@@H]1C#N)C2=O,-11.36,0.1750405328356633,-5.468365821179844,680.8120000000001
Cc1c(-c2ccc3oc4ccccc4c3c2)nc2ccc(CS(=O)(=O)c3cnnn3C)cc2c1-c1ccc2oc3ccccc3c2c1,-11.36,0.1863771926072649,-5.468365821179844,634.7170000000001
CC(=O)N1N=C(c2cccc(N3CCCc4cc(F)ccc43)c2)C[C@@H]1N1CC[C@H](C(=O)c2ccc[nH]2)c2cc(F)ccc21,-11.36,0.272867795303871,-5.468365821179844,579.6510000000003
O=C1[C@@H]2[C@@H]3CC[C@@H]([C@H]3S(=O)(=O)c3cccc([N+](=O)[O-])c3)[C@@H]2C(=O)N1c1ccc2nnc(N3C(=O)[C@H]4[C@H]5CC[C@H](C5)[C@H]4C3=O)n2n1,-11.36,0.2251513430237051,-5.468365821179844,631.6270000000003
Cc1ccc([C@H]2C[C@H](c3ccc4c(c3)N(c3nc5ccccc5c(C)c3C)c3ccccc3S4)ON2)c(Cn2cnc3ccc(C)cc3c2=O)c1,-11.35,0.1931542313969333,-5.457515667093857,687.869
Cc1ccc2cccc(C3=N[C@H](c4cccc5ccc(C)nc45)c4c(sc5c4CC[C@@H](S(=O)(=O)c4ccccc4)C5)N3)c2n1,-11.34,0.2194976803805978,-5.446665513007872,614.7960000000002
CC(=O)[C@H]1CCCC2=C1[C@H]1C=CC=C(c3nn(-c4cccc5c4N=C4C[C@H](N6CCCC[C@H]6C)CC[C@H]45)c4c3CCC4)[C@H]1N2,-11.34,0.4130489427603651,-5.446665513007872,587.8120000000001
Cc1c(-c2ccc3oc4ccccc4c3c2)nc2ccc(CCc3cc[nH]n3)cc2c1-c1ccc2oc3ccccc3c2c1,-11.34,0.2238897639578828,-5.446665513007872,569.6640000000002
CC(=O)N1N[C@@H](c2cccc([C@H]3Nc4ccc(CCC5=NCN(C)N5)cc4N3)c2)C[C@H]1c1ccc2oc3ccccc3c2c1,-11.33,0.1831381149911876,-5.435815358921887,585.712
C=C1N=C2N=NN(C(=O)c3cc(C)nc(=O)[nH]3)N2[C@@H](C)[C@@H]1N1C(=O)C(=CNc2cnn3c2[nH]c(=O)c2ccccc23)c2ccccc2C1=O,-11.33,0.1915012325816004,-5.435815358921887,656.6229999999999
CC(=O)N1N[C@@H](c2cccc(N3CC[C@@H](S(=O)(=O)c4cnnn4C)c4cc(F)c(F)cc43)c2)C[C@@H]1N1CCCc2cc(F)c(F)cc21,-11.32,0.2963892039828496,-5.4249652048359005,669.705
CC1(C)C[S@@]12C(Nc1ccccc1-c1ccc3oc4ccccc4c3c1)=NC(=O)[C@@H]2c1ccc2oc3ccccc3c2c1,-11.32,0.2112916048370269,-5.4249652048359005,580.7090000000002
O=C1[C@H]2[C@H]3C[C@@H]([C@H]2C(=O)N1c1ccc2nnc(N4C(=O)[C@H]5[C@H]6CC[C@H](C6)[C@H]5C4=O)n2n1)[C@@H](S(=O)(=O)c1ccc(F)cc1)C3,-11.32,0.3205488765553647,-5.4249652048359005,604.6200000000003
Cc1ncn([C@@H]2[C@@H](c3nnc4c(C)cc([C@H]5C[C@@]56CCCc5ccccc56)cn34)[C@]23CCCc2ccccc23)c1C,-11.3,0.2430972978212711,-5.403264896663929,539.7270000000002
CNC(=S)N[C@@H]1Cc2ccccc2[C@H]2[C@@H](c3ccc4c(c3)N(C(=O)c3cc5c([nH]c3=O)C[C@H](S(=O)(=O)c3ccccc3)CC5=O)c3ccccc3S4)[C@H]21,-11.29,0.1769867204307035,-5.392414742577942,758.9470000000001
CC(=O)N1N[C@@H](c2cccc(N3CC[C@@H](N4CCNC(=O)[C@@H]4C)c4cc(F)c(F)cc43)c2)C[C@H]1N1CCCc2cc(F)c(F)cc21,-11.28,0.3830706281504393,-5.381564588491956,636.694
CC1(C)C[S@H]2C(=Nc3c2ccc2ccccc32)c2cccc(C3=N[C@@H](c4nc5c(ccc6ccccc65)s4)C(=O)O3)c21,-11.28,0.1644844764405307,-5.381564588491956,583.738
Cc1ccc2cccc(C3=N[C@H](c4cccc5ccc(C)nc45)c4c(sc5c4CCC[C@H]5[C@]4(O)CCC[C@H]4[C@@H]4CCCCO4)N3)c2n1,-11.27,0.2046598558513995,-5.37071443440597,642.8689999999998
CN(C(=O)CS(=O)(=O)c1nnc2ccc(N(C)[C@@H]3C[C@@H](N4CC(O)C4)Cc4ccccc43)cn12)[C@@H]1CCCc2ccccc21,-11.27,0.338067313571905,-5.37071443440597,614.7720000000002
O=c1cc([C@@H]2Cc3ccccc3O2)c2cc([C@H]3Cc4ccccc4O3)c(C[C@H]3NNC(c4ccccc4)=CS3)cc2o1,-11.27,0.2231786596690484,-5.37071443440597,572.6860000000003
CC(=O)N1N[C@@H](c2cccc(-c3ccc4oc5ccccc5c4c3)c2)[C@]2(CC2(C)C)[C@H]1c1ccc2oc3ccccc3c2c1,-11.27,0.2274830099692042,-5.37071443440597,576.6960000000001
Cc1cc(C(=O)CC(=O)N2N=C(c3cccc(N4CCCc5cc(F)ccc54)c3)C[C@H]2N2CCCc3cc(F)ccc32)nc(=O)[nH]1,-11.24,0.2274674885687686,-5.338163972148013,622.6760000000002
C[C@@H]1C[C@@H]1[C@H]1Oc2c(cc(-c3ccc4oc5ccccc5c4c3)cc2-c2ccc3oc4ccccc4c3c2)NC1=O,-11.24,0.2449660447859395,-5.338163972148013,535.5990000000003
CC12C[SH]13(C2)C(Nc1ccccc1-c1ccc2oc4ccccc4c2c1)=NC(=O)[C@@H]3c1ccc2oc3ccccc3c2c1,-11.24,0.161616950906809,-5.338163972148013,580.7090000000001
C[C@H](F)C(=O)[C@H]1CC[C@H](N(C)c2c3c(nc4ccccc24)CCN(Cc2nc4c(oc5ccccc54)c(=O)[nH]2)C3)c2ccccc21,-11.23,0.2213122169664976,-5.327313818062028,615.7090000000002
Cc1c(-c2ccc3oc4ccccc4c3c2)nc2ccc(C[C@H]3CCC[C@H](C)C3)cc2c1-c1ccc2oc3ccccc3c2c1,-11.23,0.2061825414411136,-5.327313818062028,585.747
CC(C)[C@@H]1CC[C@H](N(C)c2c3c(nc4ccccc24)CCN(Cc2nc4c(oc5ccccc54)c(=O)[nH]2)C3)c2ccccc21,-11.22,0.2266434961313398,-5.316463663976042,583.7360000000001
CC(=O)N1N[C@@H](c2cccc([C@@H]3C[C@]34C[C@H]([C@@H]3C[C@@H](C)OC3=O)Cc3ccccc34)c2)C[C@@H]1[C@H]1C[C@]12CCCc1ccccc12,-11.21,0.3251749030896464,-5.3056135098900565,600.8030000000002
CC(=O)N1N[C@H](c2cccc([C@@H]3Nc4ccc(CC(=O)c5ccc(C)[nH]c5=O)cc4N3)c2)C[C@@H]1c1ccc2oc3ccccc3c2c1,-11.2,0.1464057936199291,-5.2947633558040685,623.7130000000001
Cc1ccc([C@H]2C[C@H](c3ccc4c(c3)N(c3nc5ccccc5c(C)c3C)c3ccccc3S4)ON2)c(CC(=O)c2cc(C)[nH]c(=O)n2)c1,-11.2,0.1704372410388678,-5.2947633558040685,665.8190000000001
Cc1c(C2=N[C@@H](c3nc4c(ccc5ccccc54)s3)C(=O)O2)cccc1-c1nc2c(ccc3ccccc32)s1,-11.2,0.2114096815703655,-5.2947633558040685,541.6570000000002
Cc1ccc(C(=O)[C@@H]2Cc3ccc(-n4c(=O)[nH]c(=O)c5cc(N6Cc7ccccc7C(C)(C)C6)cnc54)cc3C(=O)N2)c(=O)[nH]1,-11.19,0.267857167413088,-5.283913201718083,602.6510000000002
CN1CN=C(CCC(=O)N2N[C@@H](c3cccc(-c4ccc5oc6ccccc6c5c4)c3)[C@]3(CC3(C)C)[C@@H]2c2ccc3oc4ccccc4c3c2)N1,-11.19,0.1830783903457036,-5.283913201718083,673.8169999999999
Cc1c(-n2c(=O)[nH]c(=O)c3cc(N4C(=O)[C@H]5[C@H]6CC[C@H]([C@@H]6n6ncc7cncnc76)[C@H]5C4=O)cnc32)ccc2c1C(=O)c1ccccc1C2=O,-11.19,0.2757597825518407,-5.283913201718083,664.638
O=C(CCc1ccc2c(N3CCC(C4=CN=C5C4=CC=C[C@H]5N4Cc5ccccc5-c5ccccc54)CC3)coc2c1)c1ccc[nH]1,-11.19,0.1859218978561057,-5.283913201718083,616.7650000000003
Cc1ccc2cccc(C3=N[C@@H](c4cccc5ccc(C)nc45)c4c(sc5c4CCC[C@H]5NC4=NN=C(c5ccccc5)CS4)N3)c2n1,-11.19,0.1967846639681502,-5.283913201718083,663.876
Cc1c[nH]nc1C[C@H]1Oc2c(cc(-c3ccc4oc5ccccc5c4c3)cc2-c2ccc3oc4ccccc4c3c2)NC1=O,-11.18,0.2187612429438327,-5.273063047632098,575.6240000000003
CC(=O)N1N[C@H](c2cccc(N3CC[C@@H](N4CCCC4=O)c4cc(F)c(F)cc43)c2)C[C@H]1N1CCCc2cc(F)c(F)cc21,-11.18,0.3677145329321328,-5.273063047632098,607.6519999999999
Cc1cc([C@H]2C[C@]23CCCc2ccccc23)cn2c([C@H]3[C@H]([C@]4(C)CCS(=O)(=O)C4)[C@]34CCCc3ccccc34)nnc12,-11.18,0.2748590585630412,-5.273063047632098,577.7940000000003
Cc1ncn([C@@H]2[C@@H](c3nnc4c(C)cc([C@H]5C[C@]56CCCc5ccccc56)cn34)[C@@]23CC[C@H](C2CC2)c2ccccc23)c1C,-11.17,0.2157510605768406,-5.262212893546112,579.792
C=C(C)CC[C@@H](C)[C@H]1Oc2c(cc(-c3ccc4oc5ccccc5c4c3)cc2-c2ccc3oc4ccccc4c3c2)NC1=O,-11.17,0.1997359599367457,-5.262212893546112,577.6800000000001
C[C@H]1CCC2=NC3=C(c4cc(C5=CC=CC6=C7C[C@H](C)[C@H](N8CCOC(C)(C)C8)CC7=N[C@H]56)cc5c4OCC(=O)N5)CC=CC3=C2C1,-11.17,0.3830298644490026,-5.262212893546112,628.8169999999999
COCN1c2ccccc2N[C@H]1[C@H]1Oc2c(cc(-c3ccc4oc5ccccc5c4c3)cc2-c2ccc3oc4ccccc4c3c2)NC1=O,-11.17,0.1931858073450998,-5.262212893546112,643.6990000000001
Cc1c(-c2ccc3oc4ccccc4c3c2)nc2ccc(Cn3c(C)csc3=O)cc2c1-c1ccc2oc3ccccc3c2c1,-11.16,0.2010821010685331,-5.251362739460126,602.7150000000003
CC[C@H](CC(=O)[C@H]1CCCc2c(ncnc2-c2cc3c(-c4ncnc5c4CCCCC5)cc(=O)oc3cc2C)C1)[C@]1(C)CCS(=O)(=O)C1,-11.16,0.1579872833269903,-5.251362739460126,668.8600000000002
CC1(C)Cc2cc3oc4ccccc4c3cc2-c2nnc3ccc(-c4ccc5oc6ccccc6c5c4)c1n23,-11.15,0.2238659167021423,-5.24051258537414,505.5770000000004
C[C@@H]1C[C@@H]([C@H]2CCc3c2c(-c2cnn4c2[nH]c(=O)c2ccccc24)nn3-c2cnn3c2[nH]c(=O)c2ccccc23)C(=O)O1,-11.15,0.3084718266519226,-5.24051258537414,572.5850000000003
