SMILES,VINA,QED,MULTI,Molecular Weight
Cc1csc2nc([C@H](C)[C@@H]3Oc4c(cc(-c5ccc6oc7ccccc7c6c5)cc4-c4ccc5oc6ccccc6c5c4)NC3=O)[nH]c(=O)c12,-14.06,0.1924458966780919,-8.397907424396037,673.7500000000001
O=C(CN1CC=C(c2ccc(O)cc2)CC1)N1N[C@@H](c2cccc(-c3ccc4oc5ccccc5c4c3)c2)C[C@@H]1c1ccc2oc3ccccc3c2c1,-14.0,0.1802485819148294,-8.332806499880121,695.8190000000001
Cc1c(N(C)[C@@H]2CCCc3ccccc32)nn2c(N(C)[C@@H]3C[C@H]([C@@H]4Cc5ccccc5O4)Cc4ccccc43)nnc2c1C,-13.63,0.2217969649901984,-7.931350798698643,584.7680000000004
C[C@@H](c1nc(=O)c2ccccc2[nH]1)[C@H]1Oc2c(cc(-c3ccc4oc5ccccc5c4c3)cc2-c2ccc3oc4ccccc4c3c2)NC1=O,-13.49,0.1957699604232736,-7.77944864149484,653.6940000000002
Cc1c(-c2ccc3oc4ccccc4c3c2)nc2ccc(CCc3nc4ccccc4c(=O)[nH]3)cc2c1-c1ccc2oc3ccccc3c2c1,-13.26,0.2009083109460504,-7.529895097517164,647.7340000000002
Cc1c(N(C)[C@H]2CCCc3ccccc32)nn2c(N(C)[C@H]3CCCc4ccccc43)nnc2c1C[C@@H]1Cc2ccccc2C(=O)O1,-13.13,0.1956757348447643,-7.388843094399348,612.7780000000004
O=C(Cc1n[nH]c2ccccc12)[C@H]1Oc2c(cc(-c3ccc4oc5ccccc5c4c3)cc2-c2ccc3oc4ccccc4c3c2)NC1=O,-13.13,0.1817560467333905,-7.388843094399348,639.6670000000001
N[C@@H]1N=C(C[C@H]2Oc3c(cc(-c4ccc5oc6ccccc6c5c4)cc3-c3ccc4oc5ccccc5c4c3)NC2=O)Nc2ccccc21,-13.0,0.1765780184218655,-7.247791091281531,640.6990000000002
C[C@H](C(=O)n1ccc2ccccc21)[C@@H]1Oc2c(cc(-c3ccc4oc5ccccc5c4c3)cc2-c2ccc3oc4ccccc4c3c2)NC1=O,-12.95,0.2044505382839399,-7.193540320851601,652.7060000000002
Cc1nc(N2c3ccccc3[C@@H](N3C[C@@H](N4CCOc5ccccc54)C[C@H]3C3=NC=CC3)C[C@H]2C)oc1N1c2ccccc2CC[C@H]1C,-12.86,0.2183619351915429,-7.095888934077728,640.8320000000001
Cc1ccc2[nH]c(C(=O)[C@H]3CCc4ccccc4[C@]34C[C@H]4c3nnc4c(C)cc([C@H]5C[C@@]56CCCc5ccccc56)cn34)cc(=O)c2c1,-12.81,0.2015450721246235,-7.041638163647799,630.7920000000001
Cc1c2ccccc2c([C@@H]2CCCN([C@@H]3N=C(c4cccnc4)Nc4sc5c(c43)CC[C@H]5CC3=NC(N)=C4C=CC=C[C@@H]4N3)C2)c2ccccc12,-12.79,0.1611387467317327,-7.019937855475826,687.917
Cc1ccc2[nH]c(C(=O)[C@@H]3CCc4c(C5=CC=CC6=C7CCCCC7=N[C@H]56)nn(-c5cccc6c5N=C5CCCC[C@H]56)c43)cc(=O)c2c1,-12.77,0.2296540640760398,-6.998237547303855,631.7800000000003
Cc1ccc2c(=O)nc(CCc3cc(-c4cnn5c4[nH]c(=O)c4ccccc45)c(C)n4c(-c5cnn6c5[nH]c(=O)c5ccccc56)nnc34)[nH]c2c1,-12.77,0.2339828242862112,-6.998237547303855,685.708
Cc1c(N(C)[C@@H]2CCCc3ccccc32)nn2c(N(C)[C@H]3CCCc4ccccc43)nnc2c1C[C@H]1CCCc2cc3ccccc3nc21,-12.74,0.1803406786448436,-6.965687085045898,647.8710000000002
Cc1c(-c2ccc3oc4ccccc4c3c2)nc2ccc(CCC(=O)c3c[nH]c4ccccc34)cc2c1-c1ccc2oc3ccccc3c2c1,-12.65,0.1824930560153644,-6.868035698272025,646.7460000000002
Cc1cc(C[C@@H](C)c2nc3ccccc3c(=O)[nH]2)c2c(c1)C(=O)C(=Cc1cc(-c3coc4cc(C)ccc34)n3c(nc4ccccc43)c1C#N)CC2,-12.65,0.1813757951919469,-6.868035698272025,679.7800000000002
O=C(C[C@@H]1CCc2c1c(-c1cnn3c1[nH]c(=O)c1ccccc13)nn2-c1cnn2c1[nH]c(=O)c1ccccc12)N=c1[nH]c2ccccc2[nH]1,-12.64,0.2251548681332971,-6.85718554418604,647.6590000000001
O=C(C[C@@H]1CCc2c1c(-c1cnn3c1[nH]c(=O)c1ccccc13)nn2-c1cnn2c1[nH]c(=O)c1ccccc12)c1c[nH]c2ccccc12,-12.62,0.219408875452923,-6.835485236014066,631.6560000000002
Cc1cc([C@H]2C[C@@]23CCCc2ccccc23)cn2c([C@H]3C[C@@]34c3ccccc3CC[C@@H]4C(=O)[C@@]3(C)CCCc4ccccc43)nnc12,-12.59,0.202828266237442,-6.802934773756109,617.8370000000001
Cc1c(-c2ccc3oc4ccccc4c3c2)nc2ccc(CCCN3C(=O)Cc4ccccc43)cc2c1-c1ccc2oc3ccccc3c2c1,-12.57,0.1800004624437425,-6.781234465584138,648.7620000000001
C=C1N=C2N=NN(C(=O)Cc3c(C)[nH]c(C)nc3=O)N2[C@@H](C)[C@@H]1N1C(=O)C(=CNc2cnn3c2[nH]c(=O)c2ccccc23)c2ccccc2C1=O,-12.55,0.1835134013649872,-6.759534157412166,684.6769999999998
CC1=CC(C)=C(C[C@H](C)O)[C@@H]2N=C(C(=O)Cc3cc(-c4ccc5oc6ccccc6c5c4)cn4c(-c5ccc6oc7ccccc7c6c5)nnc34)C=C12,-12.49,0.1780892493947083,-6.694433232896251,694.7910000000002
CC(=O)N1N[C@@H](c2cccc(N3CC[C@@H](N4CC[C@H]5CCOC(=O)[C@@H]54)c4cc(F)c(F)cc43)c2)C[C@H]1N1CCCc2cc(F)c(F)cc21,-12.48,0.2698990798523283,-6.683583078810265,663.7159999999999
Cc1c(-c2ccc3oc4ccccc4c3c2)nc2ccc(CC(=O)c3cc(-c4ccco4)[nH]n3)cc2c1-c1ccc2oc3ccccc3c2c1,-12.47,0.1800159013615953,-6.672732924724279,649.7060000000001
CC(=O)N1N[C@H](c2cccc([C@@H]3Nc4ccc(CN5Cc6ccccc6-c6ccccc65)cc4N3)c2)C[C@H]1c1ccc2oc3ccccc3c2c1,-12.43,0.1697909912970172,-6.629332308380334,667.8130000000001
Cc1ccc2c(=O)nc(CCn3c4nc(C)cc(CN5C(=O)c6cccc7cccc5c67)c4c(=O)n3CN3C(=O)c4cccc5cccc3c45)[nH]c2c1,-12.38,0.206160394556178,-6.575081537950406,697.7549999999999
O=C(Cc1cc(-c2cnn3c2[nH]c(=O)c2ccccc23)cn2c(-c3cnn4c3[nH]c(=O)c3ccccc34)nnc12)c1cc2ccccc2c(=O)[nH]1,-12.37,0.2266664122414139,-6.564231383864419,670.6490000000001
O=C1c2cccc3cccc(c23)C(=O)N1NC(=S)Nc1coc2cc(C[C@H]3[C@H]4CC[C@@H]3[C@H](n3[nH]c(=O)ccc3=O)c3ccccc3C4)ccc12,-12.36,0.15018372870823,-6.553381229778433,681.7740000000003
CC(=O)N1N[C@@H](c2cccc([C@@H]3[C@H]4CC[C@@H]3Cc3ccccc3C4)c2)C[C@@H]1[C@]1(C(=O)c2n[nH]c3ccccc23)[C@H]2CC[C@@H]1Cc1ccccc1C2,-12.31,0.1839194705309688,-6.499130459348504,674.889
Cc1c(N(C)[C@@H]2CCCc3ccccc32)nn2c(N(C)[C@@H]3C[C@H]([C@@H](C)c4nc5ccccc5[nH]4)Cc4ccccc43)nnc2c1C,-12.3,0.2085151120548621,-6.488280305262519,610.8100000000003
C[C@H](c1nc2ccccc2c(=O)[nH]1)N1C(=O)COc2c(-c3cnn4c3[nH]c(=O)c3ccccc34)cc(-c3cnn4c3[nH]c(=O)c3ccccc34)cc21,-12.29,0.2381629336085145,-6.477430151176532,687.676
O=C1[C@H]2[C@@H]3CC[C@@H]([C@H]3N3CCN4CCCC[C@@H]4C3)[C@H]2C(=O)N1c1ccc2nnc(N3C(=O)[C@H]4[C@@H]5CC[C@@H](C5)[C@H]4C3=O)n2n1,-12.29,0.4918654055288383,-6.477430151176532,584.681
O=C(CN1CCC(c2c[nH]c3ccccc23)CC1)N1N[C@H](c2cccc(-c3nccc4ccc(F)cc34)c2)C[C@H]1c1nccc2ccc(F)cc12,-12.27,0.1843061326646297,-6.45572984300456,678.7869999999999
CC(=O)N1N[C@H](c2cccc(N3CC[C@H](C(=O)c4c[nH]c5ccccc45)c4cc(F)c(F)cc43)c2)C[C@@H]1N1CCCc2cc(F)c(F)cc21,-12.25,0.1478961077141068,-6.434029534832589,667.7070000000001
O=c1cnn(Cc2ccc3c(N4CCC(C5=CN=C6C5=CC=C[C@@H]6N5Cc6ccccc6-c6ccccc65)CC4)coc3c2)c2ccccc12,-12.24,0.187363874556314,-6.423179380746603,653.7860000000003
CC(=O)N1N[C@H](c2cccc([C@@H]3Nc4ccc(CNc5cc(-c6ccc(C)s6)n[nH]5)cc4N3)c2)C[C@@H]1c1ccc2oc3ccccc3c2c1,-12.2,0.1155799693909504,-6.3797787644026585,665.823
O=C1c2cc(C(=O)N3c4ccccc4Sc4ccc([C@@H]5[C@@H]6CCc7ccccc7[C@@H]65)cc43)c(=O)[nH]c2CC[C@H]1[C@@H]1CCc2cc3ccccc3nc21,-12.2,0.1994147872567477,-6.3797787644026585,697.86
Cc1c(-n2c(=O)[nH]c(=O)c3cc(N4C(=O)[C@@H]5[C@H](C4=O)[C@@H]4CC[C@H]5[C@@H]4N[C@@H]4CCCc5ccccc54)cnc32)ccc2c1C(=O)c1ccccc1C2=O,-12.19,0.2594062269117107,-6.368928610316673,691.744
Cc1cc([C@@H]2C[C@]23CCCc2ccccc23)cn2c([C@@H]3C[C@@]34c3ccccc3CC[C@@H]4S(=O)(=O)c3cc(F)ccc3F)nnc12,-12.19,0.2114877091232412,-6.368928610316673,621.7530000000003
O=C1[C@H]2[C@H]3C[C@H](C[C@H]3Nc3c[nH]nc3-c3ccccn3)[C@H]2C(=O)N1c1ccc2nnc(N3C(=O)[C@H]4[C@H]5CC[C@H](C5)[C@H]4C3=O)n2n1,-12.17,0.3214110871252959,-6.347228302144702,604.6310000000001
C[C@@H]1CCC2=N[C@H]3C(c4cc5c(c(C6=C7N=C8CC[C@@H](C)[C@H]([C@H]9C[C@H]%10CC[C@@H]9C%10)C8=C7C=CC6)c4)OCC(=O)N5)=CC=CC3=C2C1,-12.17,0.3722643541058522,-6.347228302144702,609.814
C[C@@H]1CCN([C@@H]2Cc3cc(F)c(F)cc3N(c3sc(N4CCCc5cc(F)c(F)cc54)nc3C3=c4ccccc4=NC3)C2)c2ccccc21,-12.17,0.1826583610461187,-6.347228302144702,679.787
CC1=C2NC(CC(=O)[C@H]3CCCc4c3sc3c4[C@H](c4cccc5ccc(C)nc45)N=C(c4cccc5ccc(C)nc45)N3)=CN2CC=C1,-12.16,0.1994185057446074,-6.336378148058715,648.8359999999999
Cc1c(-c2ccc3oc4ccccc4c3c2)nc2ccc(CCc3cc4ccccc4[nH]3)cc2c1-c1ccc2oc3ccccc3c2c1,-12.15,0.2087480293183172,-6.32552799397273,618.7360000000002
O=c1[nH]c2c(-c3cc(CN4CCC[C@H](c5nc6ccccc6[nH]5)C4)c4nnc(-c5cnn6c5[nH]c(=O)c5ccccc56)n4c3)cnn2c2ccccc12,-12.15,0.2182860704085414,-6.32552799397273,698.7509999999997
CC1=C(CC(=O)CC(=O)N2N[C@@H](c3cccc(-c4nccc5ccc(F)cc45)c3)C[C@@H]2c2nccc3ccc(F)cc23)C(C)=C2C=CC=C[C@@H]2N1,-12.15,0.1685083058070912,-6.32552799397273,679.771
O=c1cnc2ccccc2n1Cc1ccc2c(N3CCC(C4=CN=C5C4=CC=C[C@@H]5N4Cc5ccccc5-c5ccccc54)CC3)coc2c1,-12.14,0.187363874556314,-6.314677839886745,653.7860000000003
CC(=O)N1N[C@H](c2cccc(N3CC[C@@H](N[C@H]4CCCc5ccccc54)c4cc(F)c(F)cc43)c2)C[C@H]1N1CCCc2cc(F)c(F)cc21,-12.14,0.2107332060264301,-6.314677839886745,669.7669999999999
CC1(C)CN(c2cnc3c(c2)c(=O)[nH]c(=O)n3-c2ccc3c(c2)C(=O)N[C@H](CC2=CCNC(N4CCCC4)=C2)C3)Cc2ccccc21,-12.13,0.3070655744485024,-6.303827685800759,629.7649999999999
C1=C[C@H](N2Cc3ccccc3-c3ccccc32)C2=NC=C(C3CCN(c4coc5cc(C[C@@H]6[C@@H]7CCc8ccccc8[C@@H]76)ccc45)CC3)C2=C1,-12.12,0.1896230575569133,-6.292977531714771,651.8540000000003
Cc1cc(C)c2cc(C(=O)CC(=O)N3N[C@@H](c4cccc(-c5nccc6ccc(F)cc56)c4)C[C@@H]3c3nccc4ccc(F)cc34)[nH]c2c1,-12.11,0.1388363783318771,-6.282127377628785,651.717
Cc1cccc2c(=O)[nH]c(CCc3cc(-c4ccc5oc6ccccc6c5c4)cn4c(-c5ccc6oc7ccccc7c6c5)nnc34)nc12,-12.11,0.201893273110931,-6.282127377628785,637.6990000000002
CN(Cc1cc(-c2ccc3oc4ccccc4c3c2)cn2c(-c3ccc4oc5ccccc5c4c3)nnc12)[C@@H]1CCCc2ccccc21,-12.1,0.1906899835030626,-6.2712772235428,624.744
Cc1ccc2[nH]c3c(c2c1)CN([C@@H]1Oc2c(cc(-c4ccc5oc6ccccc6c5c4)cc2-c2ccc4oc5ccccc5c4c2)NC1=O)CC3,-12.09,0.196254276925661,-6.260427069456815,665.749
Cc1cc(C)c2cc(C(=O)[C@H]3Cc4ccccc4[C@@H](N(C)c4nn(-c5oc6ccc(F)cc6c5C)c5c4CCC5)C3)[nH]c2c1C,-12.08,0.2013627219732609,-6.249576915370828,600.7380000000002
CC(=O)N1N[C@H](c2cccc(N3CC[C@@H]([C@@H]4[C@@H]5CCc6ccccc6[C@@H]54)c4cc(F)c(F)cc43)c2)C[C@H]1N1CCCc2cc(F)c(F)cc21,-12.05,0.2221978224294918,-6.217026453112871,666.763
Cn1c2nc(CC(=O)NNC(=O)c3c[nH]c4ccccc34)cc(N3c4cccc5cccc(c45)S3(=O)=O)c2c(=O)n1-c1ccc2nncn2n1,-12.05,0.2284192001032666,-6.217026453112871,685.6860000000001
Cc1c(N(C)[C@H]2CCCc3ccccc32)nn2c(N(C)[C@@H]3C[C@@H](N[C@@H]4CCCc5ccc(O)cc54)Cc4ccccc43)nnc2c1C,-12.04,0.2075140310293813,-6.206176299026884,627.8370000000002
Cc1sc2[nH]c(-c3cccc(C4CCN([C@@H]5C[C@@H](n6c(=O)n(C)c7ccccc76)c6c(F)ccc(F)c65)CC4)c3)nc(=O)c2c1C,-12.04,0.2235851073838131,-6.206176299026884,637.7560000000002
C=C1N=C2N=NNN2[C@H](C)[C@H]1N1c2ccccc2Sc2ccc(N(C)[C@@H]3CC[C@H](N4C(=O)c5ccccc5NC4C)c4ccccc43)cc21,-12.03,0.2276963894941229,-6.195326144940898,667.8430000000001
Cc1cc([C@@H]2C[C@]23CCCc2ccccc23)cn2c([C@H]3C[C@]34c3ccccc3CC[C@H]4N3CCC[C@H](c4nc5ccccc5[nH]4)C3)nnc12,-12.03,0.2098258628712579,-6.195326144940898,644.8670000000002
O=c1[nH]c(CCc2cc(-c3cnn4c3[nH]c(=O)c3ccccc34)cn3c(-c4cnn5c4[nH]c(=O)c4ccccc45)nnc23)nc2ccccc12,-12.03,0.248217869388684,-6.195326144940898,657.6540000000001
Cc1c(C(=O)Cc2c(F)cc(-c3cnn4c3[nH]c(=O)c3ccccc34)cc2-c2cnn3c2[nH]c(=O)c2ccccc23)[nH]c2ccccc12,-12.02,0.1900117883223769,-6.184475990854913,633.6430000000001
Cc1cc2c(=O)[nH]c(C[C@H]3CC[C@@H](N(C)c4nc5ccccc5nc4N(C)[C@@H]4CCCc5ccccc54)c4ccccc43)nc2s1,-12.02,0.201628425232634,-6.184475990854913,626.8300000000002
Cc1ccc2c(=O)n([C@H]3CCc4ccccc4OC3)c3nnc(N(C)[C@H]4CC[C@@H](Cc5nc6c(C)cccc6c(=O)[nH]5)c5ccccc54)n3c2c1,-12.02,0.2144072227841792,-6.184475990854913,677.8090000000001
CC1=CN2C(CCc3cc(C)ccc3[C@@H]3C[C@@H](c4ccc5c(c4)N(c4nc6ccccc6c(C)c4C)c4ccccc4S5)ON3)=C(C)N[C@H]2S1,-12.01,0.1785958304465308,-6.173625836768927,695.958
CN([C@@H]1CCc2ccccc21)[C@@H]1CCc2c1c(-c1cnn3c1[nH]c(=O)c1ccccc13)nn2-c1cnn2c1[nH]c(=O)c1ccccc12,-11.99,0.282063582608986,-6.151925528596956,619.6890000000001
O=C(Cc1n[nH]c2ccccc12)[C@@H]1C[C@H]2C[C@@H]1[C@@H]1C(=O)N(c3nnc4ccc(N5C(=O)[C@H]6[C@H]7CC[C@H](C7)[C@H]6C5=O)nn34)C(=O)[C@@H]12,-11.97,0.3361505978882311,-6.130225220424984,604.6270000000003
C[C@H]1Nc2ccccc2N1[C@@H]1CN(Cc2nc3c(oc4ccccc43)c(=O)[nH]2)Cc2c1nc1ccccc1c2N(C)[C@H]1CCCc2ccccc21,-11.96,0.1896205978382566,-6.119375066338999,673.8210000000001
O=C1[C@H]2[C@H]3CC[C@H]([C@@H]3N[C@H]3CCCc4ccc(O)cc43)[C@H]2C(=O)N1c1ccc2nnc(N3C(=O)[C@H]4[C@H]5CC[C@H](C5)[C@H]4C3=O)n2n1,-11.95,0.4267661366441488,-6.108524912253011,607.6710000000003
O=C(CCC(=O)N1N[C@H](c2cccc([C@H]3C[C@@]34CCCc3ccccc34)c2)C[C@@H]1[C@@H]1C[C@]12CCCc1ccccc12)c1c[nH]c2ccccc12,-11.95,0.1714879158188896,-6.108524912253011,659.8740000000001
CC(=O)N1N[C@H](c2cccc(N3C[C@@H](C(=O)c4n[nH]c5ccccc45)Cc4cc(F)c(F)cc43)c2)C[C@H]1N1CCCc2cc(F)c(F)cc21,-11.94,0.156894825169437,-6.097674758167026,668.695
Cc1ccc([C@H]2C[C@@H](c3ccc4c(c3)N(c3nc5ccccc5c(C)c3C)c3ccccc3S4)ON2N2Cc3ccccc3C(C)(C)C2)c(C)c1,-11.94,0.1829835271216612,-6.097674758167026,688.9409999999999
CN1C(=O)[C@@H](N2C(=O)COc3c(-c4cnn5c4[nH]c(=O)c4ccccc45)cc(-c4cnn5c4[nH]c(=O)c4ccccc45)cc32)c2ccccc21,-11.93,0.2845301289156196,-6.086824604081039,660.6500000000001
Cc1ccc2c([C@H]3NN[C@@H]4N(c5coc6cc(C)ccc56)C(=O)c5ccc(CN6CC=C(c7c[nH]c8ccccc78)CC6)cc5N43)coc2c1,-11.93,0.1717659945651332,-6.086824604081039,660.778
CC(=O)N1N[C@H](c2cccc(N3CC[C@@H](C(=O)c4[nH]c5c(c4C)C(=O)CCC5)c4cc(F)c(F)cc43)c2)C[C@H]1N1CCCc2cc(F)c(F)cc21,-11.92,0.1659929037649614,-6.075974449995054,699.7489999999998
CC(=O)N1N=C(c2cccc(N3CCCc4cc(F)ccc43)c2)C[C@H]1N1C[C@H]([C@@H](C)c2nc3ccccc3c(=O)[nH]2)Cc2cc(F)ccc21,-11.92,0.2189090466204068,-6.075974449995054,658.7530000000002
Cc1cc([C@H]2C[C@]23CCCc2ccccc23)cn2c([C@@H]3C[C@]34c3ccccc3CC[C@@H]4CC(=O)n3ccc4ccccc43)nnc12,-11.91,0.2034086745127571,-6.065124295909069,602.7820000000003
C[C@@H](CC(=O)N1N[C@@H](c2cccc(-c3nccc4ccc(F)cc34)c2)C[C@@H]1c1nccc2ccc(F)cc12)C(=O)c1c[nH]c2ccccc12,-11.91,0.1684893772993931,-6.065124295909069,651.7170000000001
C[C@@H]1C[C@@H](C(N)=O)c2ccccc2N1Cc1ccc2c(N3CCC(C4=CN=C5C4=CC=C[C@@H]5N4Cc5ccccc5-c5ccccc54)CC3)coc2c1,-11.91,0.1918449986032402,-6.065124295909069,697.8830000000002
CC(=O)N1N[C@H](c2cccc(N3CC[C@@H](n4c(C)nc5ccccc5c4=O)c4cc(F)c(F)cc43)c2)C[C@H]1N1CCCc2cc(F)c(F)cc21,-11.9,0.2066983270475738,-6.0542741418230825,682.722
CC(=O)N1N[C@H](c2cccc(N3CC[C@@H]([C@H]4CCCC(=O)N4)c4cc(F)c(F)cc43)c2)C[C@@H]1N1CCCc2cc(F)c(F)cc21,-11.9,0.3443023940573992,-6.0542741418230825,621.679
Cc1c(-n2nc(N(C)[C@H]3C[C@H](n4c(=O)n(C)c5ccccc54)Cc4ccccc43)c3c2C[C@@H](N2CCCc4ccccc42)C3)oc2ccc(F)cc12,-11.9,0.1830421789943591,-6.0542741418230825,692.8390000000002
Cc1ccc2c(c1)C[C@@H](CC(=O)N1N[C@@H](c3cccc(-c4nccc5ccc(F)cc45)c3)C[C@@H]1c1nccc3ccc(F)cc13)O2,-11.9,0.2141039932249668,-6.0542741418230825,612.6800000000002
CC(=O)N1N[C@@H](c2cccc(-c3cc(F)cc4c3O[C@H](C(=O)C3=CN5CC=C(C)C=C5N3)OC4)c2)C[C@@H]1c1cc(F)cc2c1OCOC2,-11.89,0.3752730561044271,-6.043423987737097,654.67
C[C@@H](CC(=O)N1N[C@H](c2cccc(-c3nccc4ccc(F)cc34)c2)C[C@@H]1c1nccc2ccc(F)cc12)c1nc(=O)c2ccccc2[nH]1,-11.88,0.191103778716065,-6.032573833651111,652.705
Cc1ccc2c(=O)nc(C[C@H]3CNC(=O)c4cc(-n5c(=O)[nH]c(=O)c6cc(N7Cc8ccccc8C(C)(C)C7)cnc65)ccc43)[nH]c2c1,-11.88,0.2645436820373507,-6.032573833651111,639.7160000000001
Cc1ccc2nc(CN3c4ccccc4Sc4ccc([C@@H]5C[C@H](c6ccc(CN7CCCc8c(F)cc(F)cc87)cc6C)NO5)cc43)cn2c1,-11.88,0.1884709991724184,-6.032573833651111,685.844
Cc1cc([C@@H]2C[C@@]23CCCc2ccccc23)cn2c([C@H]3C[C@@]34c3ccccc3CC[C@H]4N3CC(=O)Nc4cccc5cccc3c45)nnc12,-11.88,0.2119417213308756,-6.032573833651111,641.8190000000002
C[C@H]1CCC2=NC3=C(c4cc(C5=CC=CC6=C7C[C@H](C)CCC7=N[C@@H]56)cc5c4OCC(=O)N5)CC=CC3=C2[C@H]1[C@H]1Cc2ccccc2O1,-11.88,0.3691780563058152,-6.032573833651111,633.7920000000001
Cc1cc(CCc2nc(=O)c3ccccc3[nH]2)c2c(c1)C(=O)C(=Cc1cc(-c3coc4cc(C)ccc34)n3c(nc4ccccc43)c1C#N)CC2,-11.87,0.1840531702738034,-6.021723679565124,665.7530000000002
C[C@H](C(=O)c1c[nH]c2ccccc12)[C@@H]1CNC(=O)c2cc(-n3c(=O)[nH]c(=O)c4cc(N5Cc6ccccc6C(C)(C)C5)cnc43)ccc21,-11.86,0.2225590739468792,-6.010873525479139,638.7280000000002
Cc1cc(CN2C(=O)c3cccc4cccc2c34)c2c(=O)n(CN3C(=O)c4cccc5cccc3c45)n(CC(=O)c3c[nH]nc3-c3ccccc3)c2n1,-11.86,0.1731826477703066,-6.010873525479139,695.739
O=C(NNc1ccccc1)[C@H]1Oc2c(cc(-c3ccc4oc5ccccc5c4c3)cc2-c2ccc3oc4ccccc4c3c2)NC1=O,-11.86,0.1321926578205857,-6.010873525479139,615.6450000000003
CC(=O)N1N=C(c2cccc(N3CCC[C@H]4CCCC[C@H]43)c2)C[C@H]1N1CC[C@@H]([C@H]2CCc3cc4ccccc4nc32)[C@@H]2CCCC[C@@H]21,-11.83,0.2915049793513365,-5.978323063221181,629.8930000000003
O=C(CC(=O)N1N[C@H](c2cccc([C@H]3C[C@@]34CCCc3ccccc34)c2)C[C@@H]1[C@@H]1C[C@@]12CCCc1ccccc12)c1c[nH]c2ccccc2c1=O,-11.83,0.1414319823639452,-5.978323063221181,673.8570000000002
CC(=O)N1N[C@@H](c2cccc([C@@H]3Nc4ccc(CS(=O)(=O)c5ccc(C)c(C)c5)cc4N3)c2)C[C@@H]1c1ccc2oc3ccccc3c2c1,-11.82,0.1658922116540714,-5.967472909135196,656.8080000000001
Cc1c([C@H]2CN(c3oc4ccc(F)cc4c3C)[C@@H](C)C3=C2[C@@H]2C=CC=C(C(=O)Cc4n[nH]c(=O)c5ccccc45)C2=N3)oc2ccc(F)cc12,-11.82,0.200122156160306,-5.967472909135196,668.7
Cc1c(-c2ccc3oc4ccccc4c3c2)nc2ccc(C[C@H]3CC[C@H](C)CC3)cc2c1-c1ccc2oc3ccccc3c2c1,-11.82,0.2061825414411136,-5.967472909135196,585.747
O=C1COc2cc(S(=O)(=O)N3c4cccc5cccc(c45)S3(=O)=O)c(CS(=O)(=O)c3ccc4c(c3)CCO4)cc2N1,-11.81,0.3583932524518033,-5.95662275504921,612.6630000000002
O=c1[nH]c2c(-c3nn(-c4cnn5c4[nH]c(=O)c4ccccc45)c4c3[C@H](S(=O)(=O)c3c(F)cccc3F)CC4)cnn2c2ccccc12,-11.81,0.2888643141787721,-5.95662275504921,650.6270000000003
CC1=N[C@H]([C@H]2CC[C@H](N(C)c3nnc4n([C@H]5CCc6ccccc6OC5)c(=O)c5ccc(C)cc5n34)c3ccccc32)c2cc[nH]c2N1,-11.8,0.218062896355672,-5.945772600963224,638.7760000000002
CC(=O)N1N[C@H](c2cccc([C@H]3Nc4ccc(C[C@@H]5CCO[C@H](C(=O)c6cc[nH]c6C)C5)cc4N3)c2)C[C@@H]1c1ccc2oc3ccccc3c2c1,-11.8,0.125247224558422,-5.945772600963224,679.8210000000001
Cc1cc([C@H]2C[C@]23CCCc2ccccc23)cn2c([C@@H]3[C@H](N4c5ccccc5[C@@H](C(N)=O)C[C@H]4C)[C@@]34CCCc3ccccc34)nnc12,-11.8,0.2237488195833801,-5.945772600963224,633.84
CN(c1nn(-c2ccc3c(c2)C(=O)NCC3)c2c1[C@@H](N1c3ccccc3Sc3ccccc31)CC2)[C@H]1CCCc2ccccc21,-11.79,0.2240965575905161,-5.934922446877237,609.7990000000003
Cc1cc(CN2C(=O)c3cccc4cccc2c34)c2c(=O)n(CN3C(=O)c4cccc5cccc3c45)n(Cn3cnc4ccccc43)c2n1,-11.79,0.208044248598952,-5.934922446877237,641.691
C[C@@H]1CCc2ccccc2N1CC(=O)N1N[C@H](c2cccc(-c3ccc4oc5ccccc5c4c3)c2)C[C@@H]1c1ccc2oc3ccccc3c2c1,-11.79,0.1979386597575709,-5.934922446877237,667.8090000000001
CCC(=O)[C@@]1([C@@H]2C[C@H](c3cccc([C@H]4[C@H]5CC[C@@H]4Cc4ccccc4C5)c3)NN2C(C)=O)[C@H]2CC[C@@H]1Cc1ccccc1C2,-11.79,0.335862890907295,-5.934922446877237,586.82
Cc1cc([C@H]2C[C@@]23CCCc2ccccc23)cn2c([C@H]3[C@@H](N4CC[C@@H]5CCCC[C@H]5C4)[C@@]34CCCc3ccccc34)nnc12,-11.79,0.2450717887056144,-5.934922446877237,582.836
CN1c2ccccc2C(=O)N[C@H]1[C@@H]1CNC(=O)c2cc([C@H]3N=C(c4cccc(-c5ccc6c(c5)C(=O)NCC6)c4)OC3=O)ccc21,-11.78,0.301999073192593,-5.924072292791251,611.6580000000001
CC(=O)N1N=C(c2cccc(N3C[C@@H](C(=O)c4c(C)[nH]c5ccccc45)Cc4cc(F)ccc43)c2)C[C@H]1N1CCCc2cc(F)ccc21,-11.78,0.1995724938441709,-5.924072292791251,643.738
